SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
M1517CF;1991-01-01T00:00:00-02:00;0.75;AMC 70-00;292830
M1517CF;1991-01-01T00:00:00-02:00;0.75;AMC 91-00;292830
M1517CF;1991-01-01T00:00:00-02:00;0.75;Municípios;2928307
M1517CF;1991-01-01T00:00:00-02:00;0.7544928131416837;AMC 40-00;31AMC4097114
M1517CF;1991-01-01T00:00:00-02:00;0.7544928131416837;AMC 60-00;31AMC6097112
M1517CF;1991-01-01T00:00:00-02:00;0.7544928131416837;AMC 70-00;31AMC7097056
M1517CF;1991-01-01T00:00:00-02:00;0.7544928131416837;AMC 91-00;31AMC9197056
M1517CF;1991-01-01T00:00:00-02:00;0.756;Municípios;4126355
M1517CF;1991-01-01T00:00:00-02:00;0.759;AMC 70-00;314640
M1517CF;1991-01-01T00:00:00-02:00;0.759;AMC 91-00;314640
M1517CF;1991-01-01T00:00:00-02:00;0.759;AMC 91-00;431517
M1517CF;1991-01-01T00:00:00-02:00;0.759;Municípios;3146404
M1517CF;1991-01-01T00:00:00-02:00;0.759;Municípios;4315172
M1517CF;1991-01-01T00:00:00-02:00;0.7623204301075268;AMC 70-00;29AMC7097018
M1517CF;1991-01-01T00:00:00-02:00;0.7632132152588555;AMC 60-00;25AMC6097002
M1517CF;1991-01-01T00:00:00-02:00;0.7665669642857142;AMC 20-00;24AMC2097025
M1517CF;1991-01-01T00:00:00-02:00;0.7665669642857142;AMC 40-00;24AMC4097031
M1517CF;1991-01-01T00:00:00-02:00;0.7665669642857142;AMC 60-00;24AMC6097042
M1517CF;1991-01-01T00:00:00-02:00;0.768;AMC 91-00;431842
M1517CF;1991-01-01T00:00:00-02:00;0.768;Municípios;4318424
M1517CF;1991-01-01T00:00:00-02:00;0.774;Municípios;2205151
M1517CF;1991-01-01T00:00:00-02:00;0.775;Municípios;4318606
M1517CF;1991-01-01T00:00:00-02:00;0.779;Municípios;3150539
M1517CF;1991-01-01T00:00:00-02:00;0.78;Municípios;4316477
M1517CF;1991-01-01T00:00:00-02:00;0.781;Municípios;3160959
M1517CF;1991-01-01T00:00:00-02:00;0.782;Municípios;4304713
M1517CF;1991-01-01T00:00:00-02:00;0.783;AMC 70-00;250660
M1517CF;1991-01-01T00:00:00-02:00;0.783;AMC 91-00;250660
M1517CF;1991-01-01T00:00:00-02:00;0.783;Municípios;2506608
M1517CF;1991-01-01T00:00:00-02:00;0.785;Municípios;3122702
M1517CF;1991-01-01T00:00:00-02:00;0.792;Municípios;2612471
M1517CF;1991-01-01T00:00:00-02:00;0.793;Municípios;3162252
M1517CF;1991-01-01T00:00:00-02:00;0.797;AMC 70-00;315910
M1517CF;1991-01-01T00:00:00-02:00;0.797;AMC 91-00;315910
M1517CF;1991-01-01T00:00:00-02:00;0.797;Municípios;3159100
M1517CF;1991-01-01T00:00:00-02:00;0.801;AMC 60-00;312060
M1517CF;1991-01-01T00:00:00-02:00;0.801;AMC 60-00;315130
M1517CF;1991-01-01T00:00:00-02:00;0.801;AMC 70-00;312060
M1517CF;1991-01-01T00:00:00-02:00;0.801;AMC 70-00;315130
M1517CF;1991-01-01T00:00:00-02:00;0.801;AMC 70-00;420630
M1517CF;1991-01-01T00:00:00-02:00;0.801;AMC 91-00;312060
M1517CF;1991-01-01T00:00:00-02:00;0.801;AMC 91-00;315130
M1517CF;1991-01-01T00:00:00-02:00;0.801;AMC 91-00;420630
M1517CF;1991-01-01T00:00:00-02:00;0.801;Municípios;3120607
M1517CF;1991-01-01T00:00:00-02:00;0.801;Municípios;3151305
M1517CF;1991-01-01T00:00:00-02:00;0.801;Municípios;4206306
M1517CF;1991-01-01T00:00:00-02:00;0.804;Municípios;4312955
M1517CF;1991-01-01T00:00:00-02:00;0.807;AMC 70-00;310700
M1517CF;1991-01-01T00:00:00-02:00;0.807;AMC 91-00;310700
M1517CF;1991-01-01T00:00:00-02:00;0.807;Municípios;3107000
M1517CF;1991-01-01T00:00:00-02:00;0.808;Municípios;3135357
M1517CF;1991-01-01T00:00:00-02:00;0.809;AMC 40-00;311800
M1517CF;1991-01-01T00:00:00-02:00;0.809;AMC 60-00;311800
M1517CF;1991-01-01T00:00:00-02:00;0.809;AMC 70-00;291330
M1517CF;1991-01-01T00:00:00-02:00;0.809;AMC 70-00;311800
M1517CF;1991-01-01T00:00:00-02:00;0.809;AMC 91-00;291330
M1517CF;1991-01-01T00:00:00-02:00;0.809;AMC 91-00;311800
M1517CF;1991-01-01T00:00:00-02:00;0.809;Municípios;2913309
M1517CF;1991-01-01T00:00:00-02:00;0.809;Municípios;3118007
M1517CF;1991-01-01T00:00:00-02:00;0.809;Municípios;3123858
M1517CF;1991-01-01T00:00:00-02:00;0.812;AMC 70-00;220490
M1517CF;1991-01-01T00:00:00-02:00;0.812;AMC 91-00;220490
M1517CF;1991-01-01T00:00:00-02:00;0.812;Municípios;2204907
M1517CF;1991-01-01T00:00:00-02:00;0.817;Municípios;4302659
M1517CF;1991-01-01T00:00:00-02:00;0.818;Municípios;2205904
M1517CF;1991-01-01T00:00:00-02:00;0.818;Municípios;2513653
M1517CF;1991-01-01T00:00:00-02:00;0.8205375;AMC 20-00;31AMC2097094
M1517CF;1991-01-01T00:00:00-02:00;0.8205375;AMC 40-00;31AMC4097142
M1517CF;1991-01-01T00:00:00-02:00;0.8205375;AMC 60-00;31AMC6097134
M1517CF;1991-01-01T00:00:00-02:00;0.823;Municípios;2505402
M1517CF;1991-01-01T00:00:00-02:00;0.831;Municípios;2500775
M1517CF;1991-01-01T00:00:00-02:00;0.8367596899224807;AMC 40-00;31AMC4097162
M1517CF;1991-01-01T00:00:00-02:00;0.8367596899224807;AMC 60-00;31AMC6097155
M1517CF;1991-01-01T00:00:00-02:00;0.8376236559139785;AMC 70-00;25AMC7097023
M1517CF;1991-01-01T00:00:00-02:00;0.8376236559139785;AMC 91-00;25AMC9197023
M1517CF;1991-01-01T00:00:00-02:00;0.839;Municípios;3138682
M1517CF;1991-01-01T00:00:00-02:00;0.84;Municípios;4115853
M1517CF;1991-01-01T00:00:00-02:00;0.842;AMC 70-00;431280
M1517CF;1991-01-01T00:00:00-02:00;0.842;AMC 91-00;431280
M1517CF;1991-01-01T00:00:00-02:00;0.842;Municípios;4306452
M1517CF;1991-01-01T00:00:00-02:00;0.842;Municípios;4312807
M1517CF;1991-01-01T00:00:00-02:00;0.844;AMC 70-00;421510
M1517CF;1991-01-01T00:00:00-02:00;0.844;AMC 91-00;421510
M1517CF;1991-01-01T00:00:00-02:00;0.844;Municípios;4215109
M1517CF;1991-01-01T00:00:00-02:00;0.847;Municípios;3129657
M1517CF;1991-01-01T00:00:00-02:00;0.847905138339921;AMC 70-00;31AMC7097021
M1517CF;1991-01-01T00:00:00-02:00;0.847905138339921;AMC 91-00;31AMC9197021
M1517CF;1991-01-01T00:00:00-02:00;0.85;AMC 70-00;291680
M1517CF;1991-01-01T00:00:00-02:00;0.85;AMC 91-00;291680
M1517CF;1991-01-01T00:00:00-02:00;0.85;Municípios;2916807
M1517CF;1991-01-01T00:00:00-02:00;0.852;Municípios;2702553
M1517CF;1991-01-01T00:00:00-02:00;0.853;AMC 70-00;312170
M1517CF;1991-01-01T00:00:00-02:00;0.853;AMC 91-00;312170
M1517CF;1991-01-01T00:00:00-02:00;0.853;Municípios;3121704
M1517CF;1991-01-01T00:00:00-02:00;0.857;AMC 70-00;316160
M1517CF;1991-01-01T00:00:00-02:00;0.857;AMC 91-00;316160
M1517CF;1991-01-01T00:00:00-02:00;0.857;Municípios;3161601
M1517CF;1991-01-01T00:00:00-02:00;0.864;Municípios;2303931
M1517CF;1991-01-01T00:00:00-02:00;0.866;AMC 70-00;355670
M1517CF;1991-01-01T00:00:00-02:00;0.866;AMC 91-00;355670
M1517CF;1991-01-01T00:00:00-02:00;0.866;Municípios;3134004
M1517CF;1991-01-01T00:00:00-02:00;0.866;Municípios;3556701
M1517CF;1991-01-01T00:00:00-02:00;0.867;AMC 70-00;290010
M1517CF;1991-01-01T00:00:00-02:00;0.867;AMC 91-00;290010
M1517CF;1991-01-01T00:00:00-02:00;0.867;Municípios;2900108
M1517CF;1991-01-01T00:00:00-02:00;0.868;Municípios;2509339
M1517CF;1991-01-01T00:00:00-02:00;0.875;AMC 70-00;314580
M1517CF;1991-01-01T00:00:00-02:00;0.875;AMC 91-00;314580
M1517CF;1991-01-01T00:00:00-02:00;0.875;Municípios;3145802
M1517CF;1991-01-01T00:00:00-02:00;0.8796180503615058;AMC 1872-00;29AMC1872_1997010
M1517CF;1991-01-01T00:00:00-02:00;0.8796180503615059;AMC 20-00;29AMC2097020
M1517CF;1991-01-01T00:00:00-02:00;0.8796180503615059;AMC 40-00;29AMC4097022
M1517CF;1991-01-01T00:00:00-02:00;0.8796180503615059;AMC 60-00;29AMC6097026
M1517CF;1991-01-01T00:00:00-02:00;0.8830277078085642;AMC 40-00;35AMC4097047
M1517CF;1991-01-01T00:00:00-02:00;0.8830277078085642;AMC 60-00;35AMC6097037
M1517CF;1991-01-01T00:00:00-02:00;0.8830277078085642;AMC 70-00;35AMC7097025
M1517CF;1991-01-01T00:00:00-02:00;0.8830277078085642;AMC 91-00;35AMC9197024
M1517CF;1991-01-01T00:00:00-02:00;0.885697247706422;AMC 60-00;31AMC6097052
M1517CF;1991-01-01T00:00:00-02:00;0.885697247706422;AMC 70-00;31AMC7097023
M1517CF;1991-01-01T00:00:00-02:00;0.885697247706422;AMC 91-00;31AMC9197023
M1517CF;1991-01-01T00:00:00-02:00;0.891;Municípios;2201556
M1517CF;1991-01-01T00:00:00-02:00;0.893;AMC 70-00;311000
M1517CF;1991-01-01T00:00:00-02:00;0.893;AMC 91-00;311000
M1517CF;1991-01-01T00:00:00-02:00;0.893;Municípios;3110004
M1517CF;1991-01-01T00:00:00-02:00;0.8931523341523341;AMC 40-00;31AMC4097025
M1517CF;1991-01-01T00:00:00-02:00;0.8931523341523341;AMC 60-00;31AMC6097020
M1517CF;1991-01-01T00:00:00-02:00;0.8931523341523341;AMC 70-00;31AMC7097011
M1517CF;1991-01-01T00:00:00-02:00;0.8931523341523341;AMC 91-00;31AMC9197011
M1517CF;1991-01-01T00:00:00-02:00;0.896;AMC 70-00;250590
M1517CF;1991-01-01T00:00:00-02:00;0.896;AMC 91-00;250590
M1517CF;1991-01-01T00:00:00-02:00;0.896;Municípios;2505907
M1517CF;1991-01-01T00:00:00-02:00;0.903;AMC 70-00;320330
M1517CF;1991-01-01T00:00:00-02:00;0.903;AMC 91-00;320330
M1517CF;1991-01-01T00:00:00-02:00;0.903;Municípios;3203304
M1517CF;1991-01-01T00:00:00-02:00;0.904;Municípios;2208551
M1517CF;1991-01-01T00:00:00-02:00;0.907;Municípios;4300570
M1517CF;1991-01-01T00:00:00-02:00;0.908;AMC 91-00;431975
M1517CF;1991-01-01T00:00:00-02:00;0.908;Municípios;4311643
M1517CF;1991-01-01T00:00:00-02:00;0.908;Municípios;4319752
M1517CF;1991-01-01T00:00:00-02:00;0.909;Municípios;4118907
M1517CF;1991-01-01T00:00:00-02:00;0.911;Municípios;4317954
M1517CF;1991-01-01T00:00:00-02:00;0.913;AMC 70-00;292720
M1517CF;1991-01-01T00:00:00-02:00;0.913;AMC 91-00;292720
M1517CF;1991-01-01T00:00:00-02:00;0.913;Municípios;2927200
M1517CF;1991-01-01T00:00:00-02:00;0.915;Municípios;2203271
M1517CF;1991-01-01T00:00:00-02:00;0.924;AMC 70-00;314990
M1517CF;1991-01-01T00:00:00-02:00;0.924;AMC 91-00;314990
M1517CF;1991-01-01T00:00:00-02:00;0.924;Municípios;3149903
M1517CF;1991-01-01T00:00:00-02:00;0.926;AMC 60-00;311700
M1517CF;1991-01-01T00:00:00-02:00;0.926;AMC 70-00;311700
M1517CF;1991-01-01T00:00:00-02:00;0.926;AMC 91-00;311700
M1517CF;1991-01-01T00:00:00-02:00;0.926;Municípios;3117009
M1517CF;1991-01-01T00:00:00-02:00;0.928;AMC 70-00;251380
M1517CF;1991-01-01T00:00:00-02:00;0.928;AMC 91-00;251380
M1517CF;1991-01-01T00:00:00-02:00;0.928;Municípios;2513802
M1517CF;1991-01-01T00:00:00-02:00;0.928;Municípios;3120003
M1517CF;1991-01-01T00:00:00-02:00;0.934;AMC 70-00;260560
M1517CF;1991-01-01T00:00:00-02:00;0.934;AMC 91-00;260560
M1517CF;1991-01-01T00:00:00-02:00;0.934;Municípios;2605608
M1517CF;1991-01-01T00:00:00-02:00;0.9379999999999998;AMC 91-00;430955
M1517CF;1991-01-01T00:00:00-02:00;0.938;Municípios;4309555
M1517CF;1991-01-01T00:00:00-02:00;0.939;AMC 70-00;310750
M1517CF;1991-01-01T00:00:00-02:00;0.939;AMC 91-00;310750
M1517CF;1991-01-01T00:00:00-02:00;0.939;Municípios;3107505
M1517CF;1991-01-01T00:00:00-02:00;0.939;Municípios;3145372
M1517CF;1991-01-01T00:00:00-02:00;0.939;Municípios;3147956
M1517CF;1991-01-01T00:00:00-02:00;0.939;Municípios;3171071
M1517CF;1991-01-01T00:00:00-02:00;0.944;Municípios;3159357
M1517CF;1991-01-01T00:00:00-02:00;0.946;Municípios;4115358
M1517CF;1991-01-01T00:00:00-02:00;0.948;Municípios;4102752
M1517CF;1991-01-01T00:00:00-02:00;0.949;AMC 70-00;251100
M1517CF;1991-01-01T00:00:00-02:00;0.949;AMC 91-00;251100
M1517CF;1991-01-01T00:00:00-02:00;0.949;Municípios;2511004
M1517CF;1991-01-01T00:00:00-02:00;0.9494527896995708;AMC 60-00;31AMC6097008
M1517CF;1991-01-01T00:00:00-02:00;0.9509999999999998;AMC 70-00;430330
M1517CF;1991-01-01T00:00:00-02:00;0.9509999999999998;AMC 91-00;430330
M1517CF;1991-01-01T00:00:00-02:00;0.951;Municípios;3138351
M1517CF;1991-01-01T00:00:00-02:00;0.951;Municípios;4303301
M1517CF;1991-01-01T00:00:00-02:00;0.957;AMC 70-00;316550
M1517CF;1991-01-01T00:00:00-02:00;0.957;AMC 91-00;316550
M1517CF;1991-01-01T00:00:00-02:00;0.957;Municípios;3165503
M1517CF;1991-01-01T00:00:00-02:00;0.958;AMC 70-00;412870
M1517CF;1991-01-01T00:00:00-02:00;0.958;AMC 91-00;412870
M1517CF;1991-01-01T00:00:00-02:00;0.958;Municípios;4128708
M1517CF;1991-01-01T00:00:00-02:00;0.96;AMC 70-00;292040
M1517CF;1991-01-01T00:00:00-02:00;0.96;AMC 91-00;292040
M1517CF;1991-01-01T00:00:00-02:00;0.96;Municípios;2920403
M1517CF;1991-01-01T00:00:00-02:00;0.96;Municípios;4304697
M1517CF;1991-01-01T00:00:00-02:00;0.961;AMC 91-00;431036
M1517CF;1991-01-01T00:00:00-02:00;0.961;Municípios;4310363
M1517CF;1991-01-01T00:00:00-02:00;0.963;AMC 70-00;315500
M1517CF;1991-01-01T00:00:00-02:00;0.963;AMC 91-00;315500
M1517CF;1991-01-01T00:00:00-02:00;0.963;Municípios;3155009
M1517CF;1991-01-01T00:00:00-02:00;0.963;Municípios;3166956
M1517CF;1991-01-01T00:00:00-02:00;0.964;AMC 70-00;250960
M1517CF;1991-01-01T00:00:00-02:00;0.964;AMC 70-00;313350
M1517CF;1991-01-01T00:00:00-02:00;0.964;AMC 91-00;250960
M1517CF;1991-01-01T00:00:00-02:00;0.964;AMC 91-00;313350
M1517CF;1991-01-01T00:00:00-02:00;0.964;Municípios;2509602
M1517CF;1991-01-01T00:00:00-02:00;0.964;Municípios;3133501
M1517CF;1991-01-01T00:00:00-02:00;0.966;AMC 40-00;291700
M1517CF;1991-01-01T00:00:00-02:00;0.966;AMC 60-00;291700
M1517CF;1991-01-01T00:00:00-02:00;0.966;AMC 60-00;314230
M1517CF;1991-01-01T00:00:00-02:00;0.966;AMC 70-00;291700
M1517CF;1991-01-01T00:00:00-02:00;0.966;AMC 70-00;314230
M1517CF;1991-01-01T00:00:00-02:00;0.966;AMC 91-00;291700
M1517CF;1991-01-01T00:00:00-02:00;0.966;AMC 91-00;314230
M1517CF;1991-01-01T00:00:00-02:00;0.966;Municípios;2917003
M1517CF;1991-01-01T00:00:00-02:00;0.966;Municípios;3142304
M1517CF;1991-01-01T00:00:00-02:00;0.97;AMC 91-00;431402
M1517CF;1991-01-01T00:00:00-02:00;0.97;Municípios;4314027
M1517CF;1991-01-01T00:00:00-02:00;0.971;AMC 70-00;313980
M1517CF;1991-01-01T00:00:00-02:00;0.971;AMC 91-00;313980
M1517CF;1991-01-01T00:00:00-02:00;0.971;Municípios;3139805
M1517CF;1991-01-01T00:00:00-02:00;0.974;Municípios;3171154
M1517CF;1991-01-01T00:00:00-02:00;0.974;Municípios;4210001
M1517CF;1991-01-01T00:00:00-02:00;0.9740000000000001;AMC 60-00;421000
M1517CF;1991-01-01T00:00:00-02:00;0.9740000000000001;AMC 70-00;421000
M1517CF;1991-01-01T00:00:00-02:00;0.9740000000000001;AMC 91-00;421000
M1517CF;1991-01-01T00:00:00-02:00;0.9749999999999999;AMC 70-00;431220
M1517CF;1991-01-01T00:00:00-02:00;0.9749999999999999;AMC 91-00;431220
M1517CF;1991-01-01T00:00:00-02:00;0.9749999999999999;AMC 91-00;432163
M1517CF;1991-01-01T00:00:00-02:00;0.975;Municípios;4312203
M1517CF;1991-01-01T00:00:00-02:00;0.975;Municípios;4321634
M1517CF;1991-01-01T00:00:00-02:00;0.9769999999999999;AMC 91-00;290870
M1517CF;1991-01-01T00:00:00-02:00;0.977;Municípios;2908705
M1517CF;1991-01-01T00:00:00-02:00;0.98;AMC 70-00;431620
M1517CF;1991-01-01T00:00:00-02:00;0.98;AMC 91-00;431620
M1517CF;1991-01-01T00:00:00-02:00;0.98;Municípios;4316204
M1517CF;1991-01-01T00:00:00-02:00;0.981;AMC 60-00;313220
M1517CF;1991-01-01T00:00:00-02:00;0.981;AMC 70-00;313220
M1517CF;1991-01-01T00:00:00-02:00;0.981;AMC 91-00;313220
M1517CF;1991-01-01T00:00:00-02:00;0.981;Municípios;3132206
M1517CF;1991-01-01T00:00:00-02:00;0.984;AMC 60-00;314030
M1517CF;1991-01-01T00:00:00-02:00;0.984;AMC 70-00;314030
M1517CF;1991-01-01T00:00:00-02:00;0.984;AMC 91-00;314030
M1517CF;1991-01-01T00:00:00-02:00;0.984;Municípios;3140308
M1517CF;1991-01-01T00:00:00-02:00;0.986;Municípios;2200806
M1517CF;1991-01-01T00:00:00-02:00;0.9883919308357348;AMC 60-00;25AMC6097013
M1517CF;1991-01-01T00:00:00-02:00;0.99;Municípios;4314035
M1517CF;1991-01-01T00:00:00-02:00;0.991;AMC 60-00;316150
M1517CF;1991-01-01T00:00:00-02:00;0.991;AMC 70-00;316150
M1517CF;1991-01-01T00:00:00-02:00;0.991;AMC 91-00;316150
M1517CF;1991-01-01T00:00:00-02:00;0.991;Municípios;3161502
M1517CF;1991-01-01T00:00:00-02:00;0.992;Municípios;2305100
M1517CF;1991-01-01T00:00:00-02:00;0.9920000000000001;AMC 60-00;230510
M1517CF;1991-01-01T00:00:00-02:00;0.9920000000000001;AMC 70-00;230510
M1517CF;1991-01-01T00:00:00-02:00;0.9920000000000001;AMC 91-00;230510
M1517CF;1991-01-01T00:00:00-02:00;0.994;Municípios;4301503
M1517CF;1991-01-01T00:00:00-02:00;0.9943673870333988;AMC 70-00;41AMC7097046
M1517CF;1991-01-01T00:00:00-02:00;0.9943673870333988;AMC 91-00;41AMC9197040
M1517CF;1991-01-01T00:00:00-02:00;0.996;Municípios;2513356
M1517CF;1991-01-01T00:00:00-02:00;1.0002876712328768;AMC 70-00;25AMC7097036
M1517CF;1991-01-01T00:00:00-02:00;1.0002876712328768;AMC 91-00;25AMC9197036
M1517CF;1991-01-01T00:00:00-02:00;1.004;Municípios;4321626
M1517CF;1991-01-01T00:00:00-02:00;1.005;AMC 70-00;250210
M1517CF;1991-01-01T00:00:00-02:00;1.005;AMC 91-00;250210
M1517CF;1991-01-01T00:00:00-02:00;1.005;Municípios;2502102
M1517CF;1991-01-01T00:00:00-02:00;1.009;AMC 60-00;314590
M1517CF;1991-01-01T00:00:00-02:00;1.009;AMC 70-00;314590
M1517CF;1991-01-01T00:00:00-02:00;1.009;AMC 91-00;314590
M1517CF;1991-01-01T00:00:00-02:00;1.009;Municípios;3145901
M1517CF;1991-01-01T00:00:00-02:00;1.009;Municípios;3165560
M1517CF;1991-01-01T00:00:00-02:00;1.011585571353344;AMC 20-00;25AMC2097016
M1517CF;1991-01-01T00:00:00-02:00;1.011585571353344;AMC 40-00;25AMC4097019
M1517CF;1991-01-01T00:00:00-02:00;1.011585571353344;AMC 60-00;25AMC6097023
M1517CF;1991-01-01T00:00:00-02:00;1.013;AMC 60-00;316430
M1517CF;1991-01-01T00:00:00-02:00;1.013;AMC 70-00;316430
M1517CF;1991-01-01T00:00:00-02:00;1.013;AMC 91-00;316430
M1517CF;1991-01-01T00:00:00-02:00;1.013;Municípios;3164308
M1517CF;1991-01-01T00:00:00-02:00;1.017;Municípios;2517209
M1517CF;1991-01-01T00:00:00-02:00;1.018;AMC 60-00;270880
M1517CF;1991-01-01T00:00:00-02:00;1.018;AMC 70-00;270880
M1517CF;1991-01-01T00:00:00-02:00;1.018;AMC 91-00;270880
M1517CF;1991-01-01T00:00:00-02:00;1.018;Municípios;2708808
M1517CF;1991-01-01T00:00:00-02:00;1.02;Municípios;3138674
M1517CF;1991-01-01T00:00:00-02:00;1.021;Municípios;3146750
M1517CF;1991-01-01T00:00:00-02:00;1.027;AMC 60-00;313970
M1517CF;1991-01-01T00:00:00-02:00;1.027;AMC 70-00;313970
M1517CF;1991-01-01T00:00:00-02:00;1.027;AMC 91-00;313970
M1517CF;1991-01-01T00:00:00-02:00;1.027;Municípios;3139706
M1517CF;1991-01-01T00:00:00-02:00;1.028;AMC 70-00;311600
M1517CF;1991-01-01T00:00:00-02:00;1.028;AMC 91-00;311600
M1517CF;1991-01-01T00:00:00-02:00;1.028;Municípios;3116001
M1517CF;1991-01-01T00:00:00-02:00;1.036;AMC 70-00;250420
M1517CF;1991-01-01T00:00:00-02:00;1.036;AMC 91-00;250420
M1517CF;1991-01-01T00:00:00-02:00;1.036;Municípios;2504207
M1517CF;1991-01-01T00:00:00-02:00;1.036;Municípios;2513927
M1517CF;1991-01-01T00:00:00-02:00;1.039;AMC 70-00;411450
M1517CF;1991-01-01T00:00:00-02:00;1.039;AMC 91-00;411450
M1517CF;1991-01-01T00:00:00-02:00;1.039;Municípios;4114500
M1517CF;1991-01-01T00:00:00-02:00;1.043;AMC 70-00;310250
M1517CF;1991-01-01T00:00:00-02:00;1.043;AMC 91-00;310250
M1517CF;1991-01-01T00:00:00-02:00;1.043;Municípios;3102506
M1517CF;1991-01-01T00:00:00-02:00;1.044;AMC 70-00;312550
M1517CF;1991-01-01T00:00:00-02:00;1.044;AMC 91-00;312550
M1517CF;1991-01-01T00:00:00-02:00;1.044;Municípios;3125507
M1517CF;1991-01-01T00:00:00-02:00;1.044;Municípios;3164472
M1517CF;1991-01-01T00:00:00-02:00;1.0443872651356993;AMC 20-00;31AMC2097081
M1517CF;1991-01-01T00:00:00-02:00;1.0443872651356993;AMC 40-00;31AMC4097127
M1517CF;1991-01-01T00:00:00-02:00;1.047;Municípios;2200277
M1517CF;1991-01-01T00:00:00-02:00;1.051;AMC 91-00;430925
M1517CF;1991-01-01T00:00:00-02:00;1.051;AMC 91-00;432320
M1517CF;1991-01-01T00:00:00-02:00;1.051;Municípios;4309258
M1517CF;1991-01-01T00:00:00-02:00;1.051;Municípios;4323200
M1517CF;1991-01-01T00:00:00-02:00;1.052;Municípios;4316956
M1517CF;1991-01-01T00:00:00-02:00;1.053;Municípios;3145877
M1517CF;1991-01-01T00:00:00-02:00;1.063;AMC 60-00;310870
M1517CF;1991-01-01T00:00:00-02:00;1.063;AMC 70-00;310870
M1517CF;1991-01-01T00:00:00-02:00;1.063;AMC 91-00;310870
M1517CF;1991-01-01T00:00:00-02:00;1.063;Municípios;3108701
M1517CF;1991-01-01T00:00:00-02:00;1.068;AMC 60-00;312330
M1517CF;1991-01-01T00:00:00-02:00;1.068;AMC 70-00;312330
M1517CF;1991-01-01T00:00:00-02:00;1.068;AMC 91-00;312330
M1517CF;1991-01-01T00:00:00-02:00;1.068;Municípios;3123304
M1517CF;1991-01-01T00:00:00-02:00;1.076;AMC 70-00;290900
M1517CF;1991-01-01T00:00:00-02:00;1.076;AMC 91-00;290900
M1517CF;1991-01-01T00:00:00-02:00;1.076;Municípios;2201051
M1517CF;1991-01-01T00:00:00-02:00;1.076;Municípios;2909000
M1517CF;1991-01-01T00:00:00-02:00;1.077;AMC 70-00;292120
M1517CF;1991-01-01T00:00:00-02:00;1.077;AMC 70-00;315320
M1517CF;1991-01-01T00:00:00-02:00;1.077;AMC 91-00;292120
M1517CF;1991-01-01T00:00:00-02:00;1.077;AMC 91-00;315320
M1517CF;1991-01-01T00:00:00-02:00;1.077;Municípios;2921203
M1517CF;1991-01-01T00:00:00-02:00;1.077;Municípios;3153202
M1517CF;1991-01-01T00:00:00-02:00;1.086;Municípios;2503753
M1517CF;1991-01-01T00:00:00-02:00;1.088;AMC 70-00;290050
M1517CF;1991-01-01T00:00:00-02:00;1.088;AMC 91-00;290050
M1517CF;1991-01-01T00:00:00-02:00;1.088;Municípios;2900504
M1517CF;1991-01-01T00:00:00-02:00;1.089;Municípios;4313003
M1517CF;1991-01-01T00:00:00-02:00;1.098;AMC 20-00;292700
M1517CF;1991-01-01T00:00:00-02:00;1.098;AMC 40-00;292700
M1517CF;1991-01-01T00:00:00-02:00;1.098;AMC 60-00;292700
M1517CF;1991-01-01T00:00:00-02:00;1.098;AMC 70-00;292700
M1517CF;1991-01-01T00:00:00-02:00;1.098;AMC 91-00;292700
M1517CF;1991-01-01T00:00:00-02:00;1.098;Municípios;2927002
M1517CF;1991-01-01T00:00:00-02:00;1.098485530546624;AMC 40-00;31AMC4097022
M1517CF;1991-01-01T00:00:00-02:00;1.098485530546624;AMC 60-00;31AMC6097017
M1517CF;1991-01-01T00:00:00-02:00;1.102;AMC 40-00;310910
M1517CF;1991-01-01T00:00:00-02:00;1.102;AMC 60-00;310910
M1517CF;1991-01-01T00:00:00-02:00;1.102;AMC 70-00;310910
M1517CF;1991-01-01T00:00:00-02:00;1.102;AMC 91-00;310910
M1517CF;1991-01-01T00:00:00-02:00;1.102;Municípios;3109105
M1517CF;1991-01-01T00:00:00-02:00;1.104;Municípios;4310579
M1517CF;1991-01-01T00:00:00-02:00;1.107;Municípios;2516706
M1517CF;1991-01-01T00:00:00-02:00;1.11;AMC 70-00;310040
M1517CF;1991-01-01T00:00:00-02:00;1.11;AMC 91-00;310040
M1517CF;1991-01-01T00:00:00-02:00;1.11;Municípios;3100401
M1517CF;1991-01-01T00:00:00-02:00;1.12;Municípios;3142908
M1517CF;1991-01-01T00:00:00-02:00;1.125;AMC 70-00;251710
M1517CF;1991-01-01T00:00:00-02:00;1.125;AMC 91-00;251710
M1517CF;1991-01-01T00:00:00-02:00;1.125;Municípios;2517100
M1517CF;1991-01-01T00:00:00-02:00;1.127;Municípios;2201150
M1517CF;1991-01-01T00:00:00-02:00;1.131;AMC 70-00;260490
M1517CF;1991-01-01T00:00:00-02:00;1.131;AMC 91-00;260490
M1517CF;1991-01-01T00:00:00-02:00;1.131;Municípios;2604908
M1517CF;1991-01-01T00:00:00-02:00;1.136;Municípios;4312385
M1517CF;1991-01-01T00:00:00-02:00;1.137;Municípios;2611533
M1517CF;1991-01-01T00:00:00-02:00;1.14;AMC 70-00;420270
M1517CF;1991-01-01T00:00:00-02:00;1.14;AMC 91-00;420270
M1517CF;1991-01-01T00:00:00-02:00;1.14;Municípios;4202701
