SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
EVNNEW;1980-01-01T00:00:00-02:00;57.2;Municípios;3114402
EVNNEW;1980-01-01T00:00:00-02:00;57.2;Municípios;3123304
EVNNEW;1980-01-01T00:00:00-02:00;57.2;Municípios;3159407
EVNNEW;1980-01-01T00:00:00-02:00;57.2;Municípios;4109302
EVNNEW;1980-01-01T00:00:00-02:00;57.21;Municípios;3103405
EVNNEW;1980-01-01T00:00:00-02:00;57.21;Municípios;5213087
EVNNEW;1980-01-01T00:00:00-02:00;57.22;Municípios;3106002
EVNNEW;1980-01-01T00:00:00-02:00;57.22;Municípios;3138609
EVNNEW;1980-01-01T00:00:00-02:00;57.22;Municípios;3555802
EVNNEW;1980-01-01T00:00:00-02:00;57.23;Municípios;4109401
EVNNEW;1980-01-01T00:00:00-02:00;57.23;Municípios;5200902
EVNNEW;1980-01-01T00:00:00-02:00;57.24;Municípios;4109005
EVNNEW;1980-01-01T00:00:00-02:00;57.24;Municípios;4126108
EVNNEW;1980-01-01T00:00:00-02:00;57.24;Municípios;5005400
EVNNEW;1980-01-01T00:00:00-02:00;57.25;Municípios;1713601
EVNNEW;1980-01-01T00:00:00-02:00;57.25;Municípios;1718204
EVNNEW;1980-01-01T00:00:00-02:00;57.25;Municípios;2800308
EVNNEW;1980-01-01T00:00:00-02:00;57.25;Municípios;3114204
EVNNEW;1980-01-01T00:00:00-02:00;57.25;Municípios;3153509
EVNNEW;1980-01-01T00:00:00-02:00;57.25;Municípios;4121208
EVNNEW;1980-01-01T00:00:00-02:00;57.25;Municípios;4201406
EVNNEW;1980-01-01T00:00:00-02:00;57.25;Municípios;5201405
EVNNEW;1980-01-01T00:00:00-02:00;57.25;Regiões;5
EVNNEW;1980-01-01T00:00:00-02:00;57.26;Municípios;2906600
EVNNEW;1980-01-01T00:00:00-02:00;57.26;Municípios;3117702
EVNNEW;1980-01-01T00:00:00-02:00;57.26;Municípios;3152303
EVNNEW;1980-01-01T00:00:00-02:00;57.26;Municípios;3152501
EVNNEW;1980-01-01T00:00:00-02:00;57.26;Municípios;3305703
EVNNEW;1980-01-01T00:00:00-02:00;57.27;Municípios;1716604
EVNNEW;1980-01-01T00:00:00-02:00;57.28;Municípios;3304508
EVNNEW;1980-01-01T00:00:00-02:00;57.29;Municípios;1301100
EVNNEW;1980-01-01T00:00:00-02:00;57.29;Municípios;5101209
EVNNEW;1980-01-01T00:00:00-02:00;57.29;Municípios;5107008
EVNNEW;1980-01-01T00:00:00-02:00;57.29;Municípios;5108204
EVNNEW;1980-01-01T00:00:00-02:00;57.3;Municípios;1100205
EVNNEW;1980-01-01T00:00:00-02:00;57.3;Municípios;1507409
EVNNEW;1980-01-01T00:00:00-02:00;57.3;Municípios;3109402
EVNNEW;1980-01-01T00:00:00-02:00;57.3;Municípios;3128303
EVNNEW;1980-01-01T00:00:00-02:00;57.3;Municípios;3171402
EVNNEW;1980-01-01T00:00:00-02:00;57.3;Municípios;3518404
EVNNEW;1980-01-01T00:00:00-02:00;57.31;Municípios;2502102
EVNNEW;1980-01-01T00:00:00-02:00;57.31;Municípios;2511004
EVNNEW;1980-01-01T00:00:00-02:00;57.31;Municípios;2513505
EVNNEW;1980-01-01T00:00:00-02:00;57.31;Municípios;2514305
EVNNEW;1980-01-01T00:00:00-02:00;57.31;Municípios;2515708
EVNNEW;1980-01-01T00:00:00-02:00;57.31;Municípios;2900900
EVNNEW;1980-01-01T00:00:00-02:00;57.31;Municípios;3102605
EVNNEW;1980-01-01T00:00:00-02:00;57.31;Municípios;3111002
EVNNEW;1980-01-01T00:00:00-02:00;57.31;Municípios;3118601
EVNNEW;1980-01-01T00:00:00-02:00;57.31;Municípios;3130606
EVNNEW;1980-01-01T00:00:00-02:00;57.31;Municípios;3159209
EVNNEW;1980-01-01T00:00:00-02:00;57.31;Municípios;4126009
EVNNEW;1980-01-01T00:00:00-02:00;57.32;Municípios;3122702
EVNNEW;1980-01-01T00:00:00-02:00;57.32;Municípios;3557006
EVNNEW;1980-01-01T00:00:00-02:00;57.33;Municípios;2105203
EVNNEW;1980-01-01T00:00:00-02:00;57.34;Municípios;2108702
EVNNEW;1980-01-01T00:00:00-02:00;57.34;Municípios;3131109
EVNNEW;1980-01-01T00:00:00-02:00;57.34;Municípios;3136405
EVNNEW;1980-01-01T00:00:00-02:00;57.34;Municípios;3153202
EVNNEW;1980-01-01T00:00:00-02:00;57.34;Municípios;3511706
EVNNEW;1980-01-01T00:00:00-02:00;57.34;Municípios;3548708
EVNNEW;1980-01-01T00:00:00-02:00;57.34;Municípios;4118303
EVNNEW;1980-01-01T00:00:00-02:00;57.34;Municípios;5204102
EVNNEW;1980-01-01T00:00:00-02:00;57.35;Municípios;3510302
EVNNEW;1980-01-01T00:00:00-02:00;57.35;Municípios;3528403
EVNNEW;1980-01-01T00:00:00-02:00;57.35;Municípios;3545308
EVNNEW;1980-01-01T00:00:00-02:00;57.35;Municípios;3550605
EVNNEW;1980-01-01T00:00:00-02:00;57.35;Municípios;3551108
EVNNEW;1980-01-01T00:00:00-02:00;57.35;Municípios;4119608
EVNNEW;1980-01-01T00:00:00-02:00;57.35;Municípios;4216503
EVNNEW;1980-01-01T00:00:00-02:00;57.35;Municípios;5211909
EVNNEW;1980-01-01T00:00:00-02:00;57.36;Municípios;1303304
EVNNEW;1980-01-01T00:00:00-02:00;57.36;Municípios;3113800
EVNNEW;1980-01-01T00:00:00-02:00;57.36;Municípios;3141504
EVNNEW;1980-01-01T00:00:00-02:00;57.36;Municípios;3152006
EVNNEW;1980-01-01T00:00:00-02:00;57.37;Municípios;2311009
EVNNEW;1980-01-01T00:00:00-02:00;57.37;Municípios;2914901
EVNNEW;1980-01-01T00:00:00-02:00;57.37;Municípios;3514502
EVNNEW;1980-01-01T00:00:00-02:00;57.37;Municípios;4119509
EVNNEW;1980-01-01T00:00:00-02:00;57.37;Municípios;4122800
EVNNEW;1980-01-01T00:00:00-02:00;57.37;Municípios;4126603
EVNNEW;1980-01-01T00:00:00-02:00;57.38;Municípios;3100609
EVNNEW;1980-01-01T00:00:00-02:00;57.38;Municípios;3116506
EVNNEW;1980-01-01T00:00:00-02:00;57.38;Municípios;3161304
EVNNEW;1980-01-01T00:00:00-02:00;57.38;Municípios;5210406
EVNNEW;1980-01-01T00:00:00-02:00;57.39;Municípios;3138203
EVNNEW;1980-01-01T00:00:00-02:00;57.39;Municípios;3554003
EVNNEW;1980-01-01T00:00:00-02:00;57.4;Municípios;1506005
EVNNEW;1980-01-01T00:00:00-02:00;57.4;Municípios;3157401
EVNNEW;1980-01-01T00:00:00-02:00;57.4;Municípios;3538600
EVNNEW;1980-01-01T00:00:00-02:00;57.41;Municípios;2913309
EVNNEW;1980-01-01T00:00:00-02:00;57.41;Municípios;3119609
EVNNEW;1980-01-01T00:00:00-02:00;57.41;Municípios;3144003
EVNNEW;1980-01-01T00:00:00-02:00;57.41;Municípios;3168507
EVNNEW;1980-01-01T00:00:00-02:00;57.41;Municípios;3528007
EVNNEW;1980-01-01T00:00:00-02:00;57.42;Municípios;2400604
EVNNEW;1980-01-01T00:00:00-02:00;57.42;Municípios;3104502
EVNNEW;1980-01-01T00:00:00-02:00;57.42;Municípios;3540606
EVNNEW;1980-01-01T00:00:00-02:00;57.42;Municípios;4122503
EVNNEW;1980-01-01T00:00:00-02:00;57.42;Municípios;5107701
EVNNEW;1980-01-01T00:00:00-02:00;57.43;Municípios;2106003
EVNNEW;1980-01-01T00:00:00-02:00;57.43;Municípios;2107407
EVNNEW;1980-01-01T00:00:00-02:00;57.43;Municípios;3518503
EVNNEW;1980-01-01T00:00:00-02:00;57.43;Municípios;3547601
EVNNEW;1980-01-01T00:00:00-02:00;57.43;Municípios;4123600
EVNNEW;1980-01-01T00:00:00-02:00;57.44;Municípios;2401404
EVNNEW;1980-01-01T00:00:00-02:00;57.44;Municípios;2801306
EVNNEW;1980-01-01T00:00:00-02:00;57.44;Municípios;2802007
EVNNEW;1980-01-01T00:00:00-02:00;57.44;Municípios;2926707
EVNNEW;1980-01-01T00:00:00-02:00;57.44;Municípios;3530706
EVNNEW;1980-01-01T00:00:00-02:00;57.44;Municípios;3536000
EVNNEW;1980-01-01T00:00:00-02:00;57.45;Municípios;1300508
EVNNEW;1980-01-01T00:00:00-02:00;57.45;Municípios;2102200
EVNNEW;1980-01-01T00:00:00-02:00;57.45;Municípios;2800605
EVNNEW;1980-01-01T00:00:00-02:00;57.45;Municípios;3111101
EVNNEW;1980-01-01T00:00:00-02:00;57.45;Municípios;3508009
EVNNEW;1980-01-01T00:00:00-02:00;57.45;Municípios;4104303
EVNNEW;1980-01-01T00:00:00-02:00;57.45;Municípios;4204608
EVNNEW;1980-01-01T00:00:00-02:00;57.46;Municípios;3515186
EVNNEW;1980-01-01T00:00:00-02:00;57.46;Municípios;3519709
EVNNEW;1980-01-01T00:00:00-02:00;57.46;Municípios;5203906
EVNNEW;1980-01-01T00:00:00-02:00;57.47;Municípios;3107307
EVNNEW;1980-01-01T00:00:00-02:00;57.47;Municípios;3305604
EVNNEW;1980-01-01T00:00:00-02:00;57.47;Municípios;3545407
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;2306108
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;2900603
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;2909505
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;2916708
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;2920809
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;2921302
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;2922409
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;2924900
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;2929404
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;3120409
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;3133907
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;3145901
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;3153806
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;3159100
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;3160900
EVNNEW;1980-01-01T00:00:00-02:00;57.48;Municípios;3521804
EVNNEW;1980-01-01T00:00:00-02:00;57.49;Municípios;2917201
EVNNEW;1980-01-01T00:00:00-02:00;57.49;Municípios;3131901
EVNNEW;1980-01-01T00:00:00-02:00;57.49;Municípios;3520905
EVNNEW;1980-01-01T00:00:00-02:00;57.5;Municípios;2101301
EVNNEW;1980-01-01T00:00:00-02:00;57.5;Municípios;2101905
EVNNEW;1980-01-01T00:00:00-02:00;57.5;Municípios;2102408
EVNNEW;1980-01-01T00:00:00-02:00;57.5;Municípios;2612604
EVNNEW;1980-01-01T00:00:00-02:00;57.5;Municípios;3132602
EVNNEW;1980-01-01T00:00:00-02:00;57.5;Municípios;3150208
EVNNEW;1980-01-01T00:00:00-02:00;57.5;Municípios;4217709
EVNNEW;1980-01-01T00:00:00-02:00;57.51;Municípios;2916005
EVNNEW;1980-01-01T00:00:00-02:00;57.51;Municípios;3524402
EVNNEW;1980-01-01T00:00:00-02:00;57.51;Municípios;5001904
EVNNEW;1980-01-01T00:00:00-02:00;57.51;Municípios;5002001
EVNNEW;1980-01-01T00:00:00-02:00;57.52;Municípios;2211209
EVNNEW;1980-01-01T00:00:00-02:00;57.52;Municípios;4104709
EVNNEW;1980-01-01T00:00:00-02:00;57.52;Municípios;5204508
EVNNEW;1980-01-01T00:00:00-02:00;57.53;Municípios;2904308
EVNNEW;1980-01-01T00:00:00-02:00;57.53;Municípios;3164001
EVNNEW;1980-01-01T00:00:00-02:00;57.53;Municípios;3165602
EVNNEW;1980-01-01T00:00:00-02:00;57.53;Municípios;3536703
EVNNEW;1980-01-01T00:00:00-02:00;57.54;Municípios;1500404
EVNNEW;1980-01-01T00:00:00-02:00;57.54;Municípios;3524600
EVNNEW;1980-01-01T00:00:00-02:00;57.54;Municípios;4128401
EVNNEW;1980-01-01T00:00:00-02:00;57.54;Municípios;5200506
EVNNEW;1980-01-01T00:00:00-02:00;57.54;Municípios;5205109
EVNNEW;1980-01-01T00:00:00-02:00;57.54;Municípios;5208509
EVNNEW;1980-01-01T00:00:00-02:00;57.55;Municípios;2703502
EVNNEW;1980-01-01T00:00:00-02:00;57.55;Municípios;3142205
EVNNEW;1980-01-01T00:00:00-02:00;57.55;Municípios;3153400
EVNNEW;1980-01-01T00:00:00-02:00;57.55;Municípios;3526605
EVNNEW;1980-01-01T00:00:00-02:00;57.56;Municípios;3132909
EVNNEW;1980-01-01T00:00:00-02:00;57.56;Municípios;3302908
EVNNEW;1980-01-01T00:00:00-02:00;57.56;Municípios;3529609
EVNNEW;1980-01-01T00:00:00-02:00;57.56;Municípios;4128203
EVNNEW;1980-01-01T00:00:00-02:00;57.56;Municípios;4209409
EVNNEW;1980-01-01T00:00:00-02:00;57.57;Municípios;3504909
EVNNEW;1980-01-01T00:00:00-02:00;57.58;Municípios;3130408
EVNNEW;1980-01-01T00:00:00-02:00;57.58;Municípios;3133600
EVNNEW;1980-01-01T00:00:00-02:00;57.58;Municípios;3169356
EVNNEW;1980-01-01T00:00:00-02:00;57.58;Municípios;3528601
EVNNEW;1980-01-01T00:00:00-02:00;57.59;Municípios;3145000
EVNNEW;1980-01-01T00:00:00-02:00;57.59;Municípios;3516507
EVNNEW;1980-01-01T00:00:00-02:00;57.59;Municípios;4120309
EVNNEW;1980-01-01T00:00:00-02:00;57.6;Municípios;2513802
EVNNEW;1980-01-01T00:00:00-02:00;57.6;Municípios;3109006
EVNNEW;1980-01-01T00:00:00-02:00;57.6;Municípios;3523503
EVNNEW;1980-01-01T00:00:00-02:00;57.6;Municípios;3556404
EVNNEW;1980-01-01T00:00:00-02:00;57.61;Municípios;2611606
EVNNEW;1980-01-01T00:00:00-02:00;57.61;Municípios;3200102
EVNNEW;1980-01-01T00:00:00-02:00;57.61;Municípios;3524709
EVNNEW;1980-01-01T00:00:00-02:00;57.61;Municípios;3554904
EVNNEW;1980-01-01T00:00:00-02:00;57.62;Municípios;2108207
EVNNEW;1980-01-01T00:00:00-02:00;57.62;Municípios;3129707
EVNNEW;1980-01-01T00:00:00-02:00;57.62;Municípios;4125001
EVNNEW;1980-01-01T00:00:00-02:00;57.62;Regiões;3
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;2920601
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3101904
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3106101
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3106804
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3116209
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3128501
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3132503
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3140209
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3141801
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3145406
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3150109
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3158607
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3167509
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3169703
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3505500
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;3522109
EVNNEW;1980-01-01T00:00:00-02:00;57.63;Municípios;5106372
EVNNEW;1980-01-01T00:00:00-02:00;57.64;Municípios;1507607
EVNNEW;1980-01-01T00:00:00-02:00;57.64;Municípios;3145604
EVNNEW;1980-01-01T00:00:00-02:00;57.64;Municípios;4111407
EVNNEW;1980-01-01T00:00:00-02:00;57.64;Municípios;5106307
EVNNEW;1980-01-01T00:00:00-02:00;57.65;Municípios;3144409
EVNNEW;1980-01-01T00:00:00-02:00;57.65;Municípios;3526001
EVNNEW;1980-01-01T00:00:00-02:00;57.65;Municípios;5104609
EVNNEW;1980-01-01T00:00:00-02:00;57.65;Municípios;5104807
EVNNEW;1980-01-01T00:00:00-02:00;57.65;Municípios;5204409
EVNNEW;1980-01-01T00:00:00-02:00;57.66;Municípios;2206407
EVNNEW;1980-01-01T00:00:00-02:00;57.66;Municípios;3147204
EVNNEW;1980-01-01T00:00:00-02:00;57.66;Municípios;3149903
EVNNEW;1980-01-01T00:00:00-02:00;57.66;Municípios;4118006
EVNNEW;1980-01-01T00:00:00-02:00;57.67;Municípios;1303908
EVNNEW;1980-01-01T00:00:00-02:00;57.67;Municípios;2615706
EVNNEW;1980-01-01T00:00:00-02:00;57.67;Municípios;5208806
EVNNEW;1980-01-01T00:00:00-02:00;57.68;Municípios;2931202
EVNNEW;1980-01-01T00:00:00-02:00;57.68;Municípios;5005681
EVNNEW;1980-01-01T00:00:00-02:00;57.69;Municípios;4211306
EVNNEW;1980-01-01T00:00:00-02:00;57.7;Municípios;1718402
EVNNEW;1980-01-01T00:00:00-02:00;57.7;Municípios;3500550
EVNNEW;1980-01-01T00:00:00-02:00;57.7;Municípios;3503109
EVNNEW;1980-01-01T00:00:00-02:00;57.7;Municípios;3505807
EVNNEW;1980-01-01T00:00:00-02:00;57.7;Municípios;3511409
EVNNEW;1980-01-01T00:00:00-02:00;57.7;Municípios;3541802
EVNNEW;1980-01-01T00:00:00-02:00;57.7;Municípios;4110508
EVNNEW;1980-01-01T00:00:00-02:00;57.71;Municípios;3146701
EVNNEW;1980-01-01T00:00:00-02:00;57.71;Municípios;3201001
EVNNEW;1980-01-01T00:00:00-02:00;57.72;Municípios;3115508
EVNNEW;1980-01-01T00:00:00-02:00;57.72;Municípios;3300100
EVNNEW;1980-01-01T00:00:00-02:00;57.72;Municípios;3300902
EVNNEW;1980-01-01T00:00:00-02:00;57.72;Municípios;3552205
EVNNEW;1980-01-01T00:00:00-02:00;57.73;Municípios;3108206
EVNNEW;1980-01-01T00:00:00-02:00;57.73;Municípios;3166600
EVNNEW;1980-01-01T00:00:00-02:00;57.73;Municípios;5204805
EVNNEW;1980-01-01T00:00:00-02:00;57.74;Municípios;2102309
EVNNEW;1980-01-01T00:00:00-02:00;57.74;Municípios;2108306
EVNNEW;1980-01-01T00:00:00-02:00;57.74;Municípios;3148301
EVNNEW;1980-01-01T00:00:00-02:00;57.74;Municípios;3556701
EVNNEW;1980-01-01T00:00:00-02:00;57.74;Municípios;5103403
EVNNEW;1980-01-01T00:00:00-02:00;57.75;Municípios;3105509
EVNNEW;1980-01-01T00:00:00-02:00;57.75;Municípios;4126900
EVNNEW;1980-01-01T00:00:00-02:00;57.75;Municípios;5001102
EVNNEW;1980-01-01T00:00:00-02:00;57.76;Municípios;2104008
EVNNEW;1980-01-01T00:00:00-02:00;57.76;Municípios;2920502
EVNNEW;1980-01-01T00:00:00-02:00;57.76;Municípios;3121803
EVNNEW;1980-01-01T00:00:00-02:00;57.76;Municípios;3302809
EVNNEW;1980-01-01T00:00:00-02:00;57.76;Municípios;3554607
EVNNEW;1980-01-01T00:00:00-02:00;57.76;Municípios;3557204
EVNNEW;1980-01-01T00:00:00-02:00;57.76;Municípios;4205704
EVNNEW;1980-01-01T00:00:00-02:00;57.76;Municípios;4206207
EVNNEW;1980-01-01T00:00:00-02:00;57.76;Municípios;4207304
EVNNEW;1980-01-01T00:00:00-02:00;57.76;Municípios;4208807
EVNNEW;1980-01-01T00:00:00-02:00;57.76;Municípios;4217105
EVNNEW;1980-01-01T00:00:00-02:00;57.76;Municípios;4218707
EVNNEW;1980-01-01T00:00:00-02:00;57.77;Municípios;3121100
EVNNEW;1980-01-01T00:00:00-02:00;57.77;Municípios;3147303
EVNNEW;1980-01-01T00:00:00-02:00;57.77;Municípios;3517109
EVNNEW;1980-01-01T00:00:00-02:00;57.77;Municípios;4114401
EVNNEW;1980-01-01T00:00:00-02:00;57.78;Municípios;1502608
EVNNEW;1980-01-01T00:00:00-02:00;57.78;Municípios;2102507
EVNNEW;1980-01-01T00:00:00-02:00;57.78;Municípios;5106752
EVNNEW;1980-01-01T00:00:00-02:00;57.79;Municípios;1304203
EVNNEW;1980-01-01T00:00:00-02:00;57.79;Municípios;2111201
EVNNEW;1980-01-01T00:00:00-02:00;57.79;Municípios;2900801
EVNNEW;1980-01-01T00:00:00-02:00;57.79;Municípios;2908309
EVNNEW;1980-01-01T00:00:00-02:00;57.79;Municípios;3140803
EVNNEW;1980-01-01T00:00:00-02:00;57.79;Municípios;3525508
EVNNEW;1980-01-01T00:00:00-02:00;57.79;Municípios;4318309
EVNNEW;1980-01-01T00:00:00-02:00;57.79;Municípios;5201207
EVNNEW;1980-01-01T00:00:00-02:00;57.79;Municípios;5210109
EVNNEW;1980-01-01T00:00:00-02:00;57.8;Municípios;2511905
EVNNEW;1980-01-01T00:00:00-02:00;57.8;Municípios;3128600
EVNNEW;1980-01-01T00:00:00-02:00;57.8;Municípios;3153905
EVNNEW;1980-01-01T00:00:00-02:00;57.8;Municípios;3171006
EVNNEW;1980-01-01T00:00:00-02:00;57.8;Municípios;4119707
EVNNEW;1980-01-01T00:00:00-02:00;57.8;Municípios;4311007
EVNNEW;1980-01-01T00:00:00-02:00;57.8;Municípios;5005202
EVNNEW;1980-01-01T00:00:00-02:00;57.81;Municípios;2504306
EVNNEW;1980-01-01T00:00:00-02:00;57.81;Municípios;2930006
EVNNEW;1980-01-01T00:00:00-02:00;57.81;Municípios;3134608
EVNNEW;1980-01-01T00:00:00-02:00;57.81;Municípios;3302700
EVNNEW;1980-01-01T00:00:00-02:00;57.81;Municípios;3520301
EVNNEW;1980-01-01T00:00:00-02:00;57.81;Municípios;5219605
EVNNEW;1980-01-01T00:00:00-02:00;57.82;Municípios;3128402
EVNNEW;1980-01-01T00:00:00-02:00;57.82;Municípios;3129004
EVNNEW;1980-01-01T00:00:00-02:00;57.82;Municípios;3151305
EVNNEW;1980-01-01T00:00:00-02:00;57.82;Municípios;3167905
EVNNEW;1980-01-01T00:00:00-02:00;57.82;Municípios;3172004
EVNNEW;1980-01-01T00:00:00-02:00;57.82;Municípios;3172202
EVNNEW;1980-01-01T00:00:00-02:00;57.82;Municípios;3534906
EVNNEW;1980-01-01T00:00:00-02:00;57.83;Municípios;2106904
EVNNEW;1980-01-01T00:00:00-02:00;57.83;Municípios;2312205
EVNNEW;1980-01-01T00:00:00-02:00;57.83;Municípios;2925709
EVNNEW;1980-01-01T00:00:00-02:00;57.83;Municípios;3109709
EVNNEW;1980-01-01T00:00:00-02:00;57.83;Municípios;4108007
EVNNEW;1980-01-01T00:00:00-02:00;57.84;Municípios;1200336
EVNNEW;1980-01-01T00:00:00-02:00;57.84;Municípios;2100600
EVNNEW;1980-01-01T00:00:00-02:00;57.84;Municípios;3122009
EVNNEW;1980-01-01T00:00:00-02:00;57.84;Municípios;3132404
EVNNEW;1980-01-01T00:00:00-02:00;57.84;Municípios;3535200
EVNNEW;1980-01-01T00:00:00-02:00;57.85;Municípios;2211100
EVNNEW;1980-01-01T00:00:00-02:00;57.85;Municípios;4118808
EVNNEW;1980-01-01T00:00:00-02:00;57.86;Municípios;1702000
EVNNEW;1980-01-01T00:00:00-02:00;57.86;Municípios;2609808
EVNNEW;1980-01-01T00:00:00-02:00;57.86;Municípios;3526803
EVNNEW;1980-01-01T00:00:00-02:00;57.87;Municípios;2806503
EVNNEW;1980-01-01T00:00:00-02:00;57.87;Municípios;2907400
EVNNEW;1980-01-01T00:00:00-02:00;57.87;Municípios;2926202
EVNNEW;1980-01-01T00:00:00-02:00;57.87;Municípios;4109708
EVNNEW;1980-01-01T00:00:00-02:00;57.87;Municípios;4125407
EVNNEW;1980-01-01T00:00:00-02:00;57.88;Municípios;2616308
EVNNEW;1980-01-01T00:00:00-02:00;57.89;Municípios;1507904
EVNNEW;1980-01-01T00:00:00-02:00;57.89;Municípios;2209005
EVNNEW;1980-01-01T00:00:00-02:00;57.89;Municípios;3124302
EVNNEW;1980-01-01T00:00:00-02:00;57.91;Municípios;2200301
EVNNEW;1980-01-01T00:00:00-02:00;57.91;Municípios;2914307
EVNNEW;1980-01-01T00:00:00-02:00;57.91;Municípios;2919504
EVNNEW;1980-01-01T00:00:00-02:00;57.91;Municípios;3111200
EVNNEW;1980-01-01T00:00:00-02:00;57.91;Municípios;3170404
EVNNEW;1980-01-01T00:00:00-02:00;57.92;Municípios;4112207
EVNNEW;1980-01-01T00:00:00-02:00;57.93;Municípios;2104107
EVNNEW;1980-01-01T00:00:00-02:00;57.93;Municípios;2109700
EVNNEW;1980-01-01T00:00:00-02:00;57.93;Municípios;2110807
EVNNEW;1980-01-01T00:00:00-02:00;57.93;Municípios;2202604
EVNNEW;1980-01-01T00:00:00-02:00;57.93;Municípios;3301306
EVNNEW;1980-01-01T00:00:00-02:00;57.93;Municípios;4218400
EVNNEW;1980-01-01T00:00:00-02:00;57.93;Municípios;5208608
EVNNEW;1980-01-01T00:00:00-02:00;57.93;Municípios;5209101
EVNNEW;1980-01-01T00:00:00-02:00;57.93;Municípios;5209804
EVNNEW;1980-01-01T00:00:00-02:00;57.93;Municípios;5214705
EVNNEW;1980-01-01T00:00:00-02:00;57.93;Municípios;5218706
EVNNEW;1980-01-01T00:00:00-02:00;57.94;Municípios;2301901
EVNNEW;1980-01-01T00:00:00-02:00;57.94;Municípios;2411106
EVNNEW;1980-01-01T00:00:00-02:00;57.95;Municípios;2104800
EVNNEW;1980-01-01T00:00:00-02:00;57.95;Municípios;2913002
EVNNEW;1980-01-01T00:00:00-02:00;57.95;Municípios;3144805
EVNNEW;1980-01-01T00:00:00-02:00;57.95;Municípios;3302205
EVNNEW;1980-01-01T00:00:00-02:00;57.95;Municípios;3533502
EVNNEW;1980-01-01T00:00:00-02:00;57.96;Municípios;2111102
EVNNEW;1980-01-01T00:00:00-02:00;57.96;Municípios;5004007
EVNNEW;1980-01-01T00:00:00-02:00;57.97;Municípios;3150505
EVNNEW;1980-01-01T00:00:00-02:00;57.97;Municípios;3538709
EVNNEW;1980-01-01T00:00:00-02:00;57.97;Municípios;3546009
EVNNEW;1980-01-01T00:00:00-02:00;57.97;Municípios;5100250
EVNNEW;1980-01-01T00:00:00-02:00;57.97;Municípios;5106802
EVNNEW;1980-01-01T00:00:00-02:00;57.98;Municípios;3304557
EVNNEW;1980-01-01T00:00:00-02:00;57.98;Municípios;3551801
EVNNEW;1980-01-01T00:00:00-02:00;57.99;Municípios;2207801
EVNNEW;1980-01-01T00:00:00-02:00;57.99;Municípios;2923407
EVNNEW;1980-01-01T00:00:00-02:00;58.0;Municípios;2900108
EVNNEW;1980-01-01T00:00:00-02:00;58.0;Municípios;3111903
EVNNEW;1980-01-01T00:00:00-02:00;58.0;Municípios;3126208
EVNNEW;1980-01-01T00:00:00-02:00;58.0;Municípios;4109609
EVNNEW;1980-01-01T00:00:00-02:00;58.0;Municípios;4126504
EVNNEW;1980-01-01T00:00:00-02:00;58.0;Municípios;4308300
EVNNEW;1980-01-01T00:00:00-02:00;58.0;Municípios;5220603
EVNNEW;1980-01-01T00:00:00-02:00;58.01;Municípios;2610707
EVNNEW;1980-01-01T00:00:00-02:00;58.01;Municípios;3517505
EVNNEW;1980-01-01T00:00:00-02:00;58.01;Municípios;4122008
EVNNEW;1980-01-01T00:00:00-02:00;58.01;Municípios;5002902
EVNNEW;1980-01-01T00:00:00-02:00;58.01;Municípios;5217104
EVNNEW;1980-01-01T00:00:00-02:00;58.02;Municípios;1302702
EVNNEW;1980-01-01T00:00:00-02:00;58.02;Municípios;2913903
