SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PESOTOT;2000-01-01T00:00:00-02:00;74815.0;AMC 20-00;350610
PESOTOT;2000-01-01T00:00:00-02:00;74815.0;AMC 40-00;350610
PESOTOT;2000-01-01T00:00:00-02:00;74815.0;AMC 60-00;350610
PESOTOT;2000-01-01T00:00:00-02:00;74815.0;AMC 70-00;350610
PESOTOT;2000-01-01T00:00:00-02:00;74815.0;AMC 91-00;350610
PESOTOT;2000-01-01T00:00:00-02:00;74815.0;Municípios;3506102
PESOTOT;2000-01-01T00:00:00-02:00;74824.0;AMC 60-00;42AMC6097037
PESOTOT;2000-01-01T00:00:00-02:00;74828.0;AMC 60-00;354730
PESOTOT;2000-01-01T00:00:00-02:00;74828.0;AMC 70-00;354730
PESOTOT;2000-01-01T00:00:00-02:00;74828.0;AMC 91-00;354730
PESOTOT;2000-01-01T00:00:00-02:00;74828.0;Municípios;3547304
PESOTOT;2000-01-01T00:00:00-02:00;74831.0;Municípios;5107909
PESOTOT;2000-01-01T00:00:00-02:00;75022.0;Microrregiões;23011
PESOTOT;2000-01-01T00:00:00-02:00;75134.0;Microrregiões;21016
PESOTOT;2000-01-01T00:00:00-02:00;75188.0;Microrregiões;24016
PESOTOT;2000-01-01T00:00:00-02:00;75216.0;AMC 60-00;314700
PESOTOT;2000-01-01T00:00:00-02:00;75216.0;AMC 70-00;314700
PESOTOT;2000-01-01T00:00:00-02:00;75216.0;AMC 91-00;314700
PESOTOT;2000-01-01T00:00:00-02:00;75216.0;Municípios;3147006
PESOTOT;2000-01-01T00:00:00-02:00;75252.0;AMC 60-00;50AMC6097002
PESOTOT;2000-01-01T00:00:00-02:00;75294.0;AMC 20-00;22AMC2097005
PESOTOT;2000-01-01T00:00:00-02:00;75294.0;AMC 40-00;22AMC4097008
PESOTOT;2000-01-01T00:00:00-02:00;75451.0;Municípios;5211909
PESOTOT;2000-01-01T00:00:00-02:00;75590.0;AMC 20-00;23AMC2097042
PESOTOT;2000-01-01T00:00:00-02:00;75590.0;AMC 40-00;23AMC4097045
PESOTOT;2000-01-01T00:00:00-02:00;75641.0;Municípios;3557105
PESOTOT;2000-01-01T00:00:00-02:00;75750.0;AMC 70-00;411840
PESOTOT;2000-01-01T00:00:00-02:00;75750.0;AMC 91-00;411840
PESOTOT;2000-01-01T00:00:00-02:00;75750.0;Municípios;4118402
PESOTOT;2000-01-01T00:00:00-02:00;75884.0;AMC 40-00;31AMC4097068
PESOTOT;2000-01-01T00:00:00-02:00;76058.0;AMC 70-00;420290
PESOTOT;2000-01-01T00:00:00-02:00;76058.0;AMC 91-00;420290
PESOTOT;2000-01-01T00:00:00-02:00;76058.0;Municípios;4202909
PESOTOT;2000-01-01T00:00:00-02:00;76082.0;AMC 70-00;29AMC7097012
PESOTOT;2000-01-01T00:00:00-02:00;76130.0;AMC 20-00;350850
PESOTOT;2000-01-01T00:00:00-02:00;76130.0;AMC 40-00;350850
PESOTOT;2000-01-01T00:00:00-02:00;76130.0;AMC 60-00;350850
PESOTOT;2000-01-01T00:00:00-02:00;76130.0;AMC 70-00;350850
PESOTOT;2000-01-01T00:00:00-02:00;76130.0;AMC 91-00;350850
PESOTOT;2000-01-01T00:00:00-02:00;76130.0;Municípios;3508504
PESOTOT;2000-01-01T00:00:00-02:00;76188.0;Municípios;2107506
PESOTOT;2000-01-01T00:00:00-02:00;76204.0;AMC 60-00;31AMC6097135
PESOTOT;2000-01-01T00:00:00-02:00;76344.0;Microrregiões;22012
PESOTOT;2000-01-01T00:00:00-02:00;76407.0;AMC 1872-00;26AMC1872_1997011
PESOTOT;2000-01-01T00:00:00-02:00;76407.0;AMC 20-00;26AMC2097017
PESOTOT;2000-01-01T00:00:00-02:00;76422.0;Municípios;3171204
PESOTOT;2000-01-01T00:00:00-02:00;76436.0;AMC 60-00;29AMC6097039
PESOTOT;2000-01-01T00:00:00-02:00;76447.0;AMC 1872-00;21AMC1872_1997017
PESOTOT;2000-01-01T00:00:00-02:00;76450.0;Municípios;1505502
PESOTOT;2000-01-01T00:00:00-02:00;76472.0;AMC 70-00;350450
PESOTOT;2000-01-01T00:00:00-02:00;76472.0;AMC 91-00;350450
PESOTOT;2000-01-01T00:00:00-02:00;76472.0;Municípios;3504503
PESOTOT;2000-01-01T00:00:00-02:00;76492.0;AMC 91-00;291750
PESOTOT;2000-01-01T00:00:00-02:00;76492.0;Municípios;2917508
PESOTOT;2000-01-01T00:00:00-02:00;76521.0;AMC 70-00;29AMC7097028
PESOTOT;2000-01-01T00:00:00-02:00;76693.0;AMC 1872-00;28AMC1872_1997003
PESOTOT;2000-01-01T00:00:00-02:00;76737.0;AMC 1872-00;330270
PESOTOT;2000-01-01T00:00:00-02:00;76737.0;AMC 20-00;330270
PESOTOT;2000-01-01T00:00:00-02:00;76737.0;AMC 40-00;330270
PESOTOT;2000-01-01T00:00:00-02:00;76737.0;AMC 60-00;330270
PESOTOT;2000-01-01T00:00:00-02:00;76737.0;AMC 70-00;330270
PESOTOT;2000-01-01T00:00:00-02:00;76737.0;AMC 91-00;330270
PESOTOT;2000-01-01T00:00:00-02:00;76737.0;Municípios;3302700
PESOTOT;2000-01-01T00:00:00-02:00;76745.0;Municípios;4317509
PESOTOT;2000-01-01T00:00:00-02:00;76783.0;AMC 60-00;290650
PESOTOT;2000-01-01T00:00:00-02:00;76783.0;AMC 70-00;290650
PESOTOT;2000-01-01T00:00:00-02:00;76783.0;AMC 91-00;290650
PESOTOT;2000-01-01T00:00:00-02:00;76783.0;Municípios;2906501
PESOTOT;2000-01-01T00:00:00-02:00;76813.0;AMC 70-00;280290
PESOTOT;2000-01-01T00:00:00-02:00;76813.0;AMC 91-00;280290
PESOTOT;2000-01-01T00:00:00-02:00;76813.0;Municípios;2802908
PESOTOT;2000-01-01T00:00:00-02:00;76850.0;AMC 60-00;31AMC6097130
PESOTOT;2000-01-01T00:00:00-02:00;76862.0;AMC 70-00;313380
PESOTOT;2000-01-01T00:00:00-02:00;76862.0;AMC 91-00;313380
PESOTOT;2000-01-01T00:00:00-02:00;76862.0;Municípios;3133808
PESOTOT;2000-01-01T00:00:00-02:00;76875.0;Microrregiões;28010
PESOTOT;2000-01-01T00:00:00-02:00;76921.0;AMC 40-00;26AMC4097019
PESOTOT;2000-01-01T00:00:00-02:00;76921.0;AMC 60-00;26AMC6097020
PESOTOT;2000-01-01T00:00:00-02:00;76921.0;AMC 70-00;26AMC7097003
PESOTOT;2000-01-01T00:00:00-02:00;76921.0;AMC 91-00;26AMC9197003
PESOTOT;2000-01-01T00:00:00-02:00;77078.0;AMC 91-00;42AMC9197032
PESOTOT;2000-01-01T00:00:00-02:00;77221.0;AMC 20-00;29AMC2097018
PESOTOT;2000-01-01T00:00:00-02:00;77221.0;AMC 40-00;29AMC4097019
PESOTOT;2000-01-01T00:00:00-02:00;77231.0;AMC 1872-00;29AMC1872_1997021
PESOTOT;2000-01-01T00:00:00-02:00;77231.0;AMC 20-00;29AMC2097039
PESOTOT;2000-01-01T00:00:00-02:00;77231.0;AMC 40-00;29AMC4097044
PESOTOT;2000-01-01T00:00:00-02:00;77248.0;Microrregiões;31042
PESOTOT;2000-01-01T00:00:00-02:00;77268.0;AMC 70-00;43AMC7097062
PESOTOT;2000-01-01T00:00:00-02:00;77275.0;Microrregiões;22010
PESOTOT;2000-01-01T00:00:00-02:00;77324.0;AMC 40-00;29AMC4097093
PESOTOT;2000-01-01T00:00:00-02:00;77324.0;AMC 60-00;29AMC6097099
PESOTOT;2000-01-01T00:00:00-02:00;77351.0;AMC 60-00;29AMC6097043
PESOTOT;2000-01-01T00:00:00-02:00;77354.0;AMC 60-00;31AMC6097063
PESOTOT;2000-01-01T00:00:00-02:00;77368.0;AMC 91-00;292870
PESOTOT;2000-01-01T00:00:00-02:00;77368.0;Municípios;2928703
PESOTOT;2000-01-01T00:00:00-02:00;77387.0;AMC 60-00;354910
PESOTOT;2000-01-01T00:00:00-02:00;77387.0;AMC 70-00;354910
PESOTOT;2000-01-01T00:00:00-02:00;77387.0;AMC 91-00;354910
PESOTOT;2000-01-01T00:00:00-02:00;77387.0;Municípios;3549102
PESOTOT;2000-01-01T00:00:00-02:00;77439.0;Municípios;1500602
PESOTOT;2000-01-01T00:00:00-02:00;77509.0;AMC 91-00;293290
PESOTOT;2000-01-01T00:00:00-02:00;77509.0;Municípios;2932903
PESOTOT;2000-01-01T00:00:00-02:00;77589.0;AMC 60-00;35AMC6097094
PESOTOT;2000-01-01T00:00:00-02:00;77589.0;AMC 70-00;35AMC7097063
PESOTOT;2000-01-01T00:00:00-02:00;77589.0;AMC 91-00;35AMC9197062
PESOTOT;2000-01-01T00:00:00-02:00;77663.0;AMC 40-00;51AMC4097002
PESOTOT;2000-01-01T00:00:00-02:00;77663.0;AMC 60-00;51AMC6097006
PESOTOT;2000-01-01T00:00:00-02:00;77663.0;AMC 70-00;51AMC7097008
PESOTOT;2000-01-01T00:00:00-02:00;77789.0;Municípios;3113404
PESOTOT;2000-01-01T00:00:00-02:00;77791.0;AMC 60-00;35AMC6097082
PESOTOT;2000-01-01T00:00:00-02:00;77791.0;AMC 70-00;35AMC7097053
PESOTOT;2000-01-01T00:00:00-02:00;77791.0;AMC 91-00;35AMC9197052
PESOTOT;2000-01-01T00:00:00-02:00;77860.0;Microrregiões;23017
PESOTOT;2000-01-01T00:00:00-02:00;77990.0;AMC 70-00;29AMC7097031
PESOTOT;2000-01-01T00:00:00-02:00;77990.0;Municípios;3527207
PESOTOT;2000-01-01T00:00:00-02:00;78076.0;AMC 20-00;35AMC2097095
PESOTOT;2000-01-01T00:00:00-02:00;78147.0;Municípios;2101608
PESOTOT;2000-01-01T00:00:00-02:00;78187.0;AMC 60-00;52AMC6097037
PESOTOT;2000-01-01T00:00:00-02:00;78187.0;AMC 70-00;52AMC7097035
PESOTOT;2000-01-01T00:00:00-02:00;78220.0;AMC 1872-00;27AMC1872_1997001
PESOTOT;2000-01-01T00:00:00-02:00;78316.0;AMC 20-00;33AMC2097019
PESOTOT;2000-01-01T00:00:00-02:00;78316.0;AMC 40-00;33AMC4097017
PESOTOT;2000-01-01T00:00:00-02:00;78316.0;AMC 60-00;33AMC6097019
PESOTOT;2000-01-01T00:00:00-02:00;78316.0;AMC 70-00;33AMC7097018
PESOTOT;2000-01-01T00:00:00-02:00;78316.0;AMC 91-00;33AMC9197017
PESOTOT;2000-01-01T00:00:00-02:00;78381.0;AMC 91-00;11AMC9197004
PESOTOT;2000-01-01T00:00:00-02:00;78461.0;Municípios;4310207
PESOTOT;2000-01-01T00:00:00-02:00;78533.0;AMC 40-00;35AMC4097056
PESOTOT;2000-01-01T00:00:00-02:00;78561.0;AMC 20-00;31AMC2097047
PESOTOT;2000-01-01T00:00:00-02:00;78561.0;AMC 40-00;31AMC4097069
PESOTOT;2000-01-01T00:00:00-02:00;78575.0;AMC 1872-00;31AMC1872_1997008
PESOTOT;2000-01-01T00:00:00-02:00;78575.0;AMC 20-00;31AMC2097015
PESOTOT;2000-01-01T00:00:00-02:00;78595.0;AMC 40-00;25AMC4097033
PESOTOT;2000-01-01T00:00:00-02:00;78616.0;AMC 70-00;316250
PESOTOT;2000-01-01T00:00:00-02:00;78616.0;AMC 91-00;316250
PESOTOT;2000-01-01T00:00:00-02:00;78616.0;Municípios;3162500
PESOTOT;2000-01-01T00:00:00-02:00;78651.0;Municípios;5208004
PESOTOT;2000-01-01T00:00:00-02:00;78760.0;AMC 20-00;35AMC2097051
PESOTOT;2000-01-01T00:00:00-02:00;78760.0;AMC 40-00;35AMC4097063
PESOTOT;2000-01-01T00:00:00-02:00;78760.0;AMC 60-00;35AMC6097053
PESOTOT;2000-01-01T00:00:00-02:00;78772.0;AMC 70-00;313820
PESOTOT;2000-01-01T00:00:00-02:00;78772.0;AMC 91-00;313820
PESOTOT;2000-01-01T00:00:00-02:00;78772.0;Municípios;3138203
PESOTOT;2000-01-01T00:00:00-02:00;78921.0;AMC 1872-00;351050
PESOTOT;2000-01-01T00:00:00-02:00;78921.0;AMC 20-00;351050
PESOTOT;2000-01-01T00:00:00-02:00;78921.0;AMC 40-00;351050
PESOTOT;2000-01-01T00:00:00-02:00;78921.0;AMC 60-00;351050
PESOTOT;2000-01-01T00:00:00-02:00;78921.0;AMC 70-00;351050
PESOTOT;2000-01-01T00:00:00-02:00;78921.0;AMC 91-00;351050
PESOTOT;2000-01-01T00:00:00-02:00;78921.0;Municípios;3510500
PESOTOT;2000-01-01T00:00:00-02:00;78997.0;AMC 40-00;310400
PESOTOT;2000-01-01T00:00:00-02:00;78997.0;AMC 60-00;310400
PESOTOT;2000-01-01T00:00:00-02:00;78997.0;AMC 70-00;310400
PESOTOT;2000-01-01T00:00:00-02:00;78997.0;AMC 91-00;310400
PESOTOT;2000-01-01T00:00:00-02:00;78997.0;Municípios;3104007
PESOTOT;2000-01-01T00:00:00-02:00;79059.0;AMC 91-00;500830
PESOTOT;2000-01-01T00:00:00-02:00;79059.0;Municípios;5008305
PESOTOT;2000-01-01T00:00:00-02:00;79134.0;Microrregiões;51010
PESOTOT;2000-01-01T00:00:00-02:00;79216.0;AMC 70-00;31AMC7097086
PESOTOT;2000-01-01T00:00:00-02:00;79216.0;AMC 91-00;31AMC9197085
PESOTOT;2000-01-01T00:00:00-02:00;79596.0;Microrregiões;41039
PESOTOT;2000-01-01T00:00:00-02:00;79836.0;Microrregiões;33009
PESOTOT;2000-01-01T00:00:00-02:00;79924.0;AMC 40-00;31AMC4097081
PESOTOT;2000-01-01T00:00:00-02:00;79928.0;AMC 20-00;26AMC2097040
PESOTOT;2000-01-01T00:00:00-02:00;80048.0;AMC 60-00;430770
PESOTOT;2000-01-01T00:00:00-02:00;80048.0;AMC 70-00;430770
PESOTOT;2000-01-01T00:00:00-02:00;80048.0;AMC 91-00;430770
PESOTOT;2000-01-01T00:00:00-02:00;80048.0;Municípios;4307708
PESOTOT;2000-01-01T00:00:00-02:00;80112.0;AMC 70-00;26AMC7097009
PESOTOT;2000-01-01T00:00:00-02:00;80112.0;AMC 91-00;26AMC9197009
PESOTOT;2000-01-01T00:00:00-02:00;80158.0;AMC 20-00;150180
PESOTOT;2000-01-01T00:00:00-02:00;80158.0;AMC 40-00;150180
PESOTOT;2000-01-01T00:00:00-02:00;80158.0;AMC 60-00;150180
PESOTOT;2000-01-01T00:00:00-02:00;80158.0;AMC 70-00;150180
PESOTOT;2000-01-01T00:00:00-02:00;80158.0;AMC 91-00;150180
PESOTOT;2000-01-01T00:00:00-02:00;80158.0;Municípios;1501808
PESOTOT;2000-01-01T00:00:00-02:00;80408.0;AMC 70-00;42AMC7097038
PESOTOT;2000-01-01T00:00:00-02:00;80417.0;AMC 70-00;41AMC7097033
PESOTOT;2000-01-01T00:00:00-02:00;80417.0;AMC 91-00;41AMC9197028
PESOTOT;2000-01-01T00:00:00-02:00;80433.0;AMC 20-00;21AMC2097006
PESOTOT;2000-01-01T00:00:00-02:00;80433.0;AMC 40-00;21AMC4097006
PESOTOT;2000-01-01T00:00:00-02:00;80439.0;AMC 91-00;160060
PESOTOT;2000-01-01T00:00:00-02:00;80439.0;Municípios;1600600
PESOTOT;2000-01-01T00:00:00-02:00;80476.0;Municípios;4104303
PESOTOT;2000-01-01T00:00:00-02:00;80486.0;AMC 60-00;52AMC6097049
PESOTOT;2000-01-01T00:00:00-02:00;80558.0;AMC 40-00;23AMC4097031
PESOTOT;2000-01-01T00:00:00-02:00;80644.0;AMC 60-00;52AMC6097024
PESOTOT;2000-01-01T00:00:00-02:00;80644.0;AMC 70-00;52AMC7097022
PESOTOT;2000-01-01T00:00:00-02:00;80644.0;AMC 91-00;52AMC9197014
PESOTOT;2000-01-01T00:00:00-02:00;80724.0;AMC 91-00;43AMC9197050
PESOTOT;2000-01-01T00:00:00-02:00;80757.0;AMC 60-00;352670
PESOTOT;2000-01-01T00:00:00-02:00;80757.0;AMC 70-00;352670
PESOTOT;2000-01-01T00:00:00-02:00;80757.0;AMC 91-00;352670
PESOTOT;2000-01-01T00:00:00-02:00;80757.0;Municípios;3526704
PESOTOT;2000-01-01T00:00:00-02:00;80828.0;AMC 20-00;31AMC2097106
PESOTOT;2000-01-01T00:00:00-02:00;80828.0;AMC 40-00;31AMC4097159
PESOTOT;2000-01-01T00:00:00-02:00;80828.0;AMC 60-00;31AMC6097152
PESOTOT;2000-01-01T00:00:00-02:00;80907.0;AMC 60-00;31AMC6097047
PESOTOT;2000-01-01T00:00:00-02:00;80913.0;AMC 91-00;23AMC9197004
PESOTOT;2000-01-01T00:00:00-02:00;81100.0;AMC 60-00;42AMC6097011
PESOTOT;2000-01-01T00:00:00-02:00;81131.0;AMC 1872-00;26AMC1872_1997003
PESOTOT;2000-01-01T00:00:00-02:00;81131.0;AMC 20-00;26AMC2097003
PESOTOT;2000-01-01T00:00:00-02:00;81131.0;AMC 40-00;26AMC4097003
PESOTOT;2000-01-01T00:00:00-02:00;81131.0;AMC 60-00;26AMC6097003
PESOTOT;2000-01-01T00:00:00-02:00;81136.0;AMC 20-00;31AMC2097026
PESOTOT;2000-01-01T00:00:00-02:00;81197.0;AMC 70-00;352340
PESOTOT;2000-01-01T00:00:00-02:00;81197.0;AMC 91-00;352340
PESOTOT;2000-01-01T00:00:00-02:00;81197.0;Municípios;3523404
PESOTOT;2000-01-01T00:00:00-02:00;81235.0;AMC 91-00;43AMC9197054
PESOTOT;2000-01-01T00:00:00-02:00;81243.0;AMC 40-00;31AMC4097179
PESOTOT;2000-01-01T00:00:00-02:00;81248.0;AMC 60-00;42AMC6097036
PESOTOT;2000-01-01T00:00:00-02:00;81382.0;AMC 60-00;42AMC6097008
PESOTOT;2000-01-01T00:00:00-02:00;81382.0;AMC 60-00;42AMC6097046
PESOTOT;2000-01-01T00:00:00-02:00;81382.0;AMC 70-00;42AMC7097039
PESOTOT;2000-01-01T00:00:00-02:00;81382.0;AMC 91-00;42AMC9197033
PESOTOT;2000-01-01T00:00:00-02:00;81430.0;Municípios;5211503
PESOTOT;2000-01-01T00:00:00-02:00;81457.0;Municípios;5221403
PESOTOT;2000-01-01T00:00:00-02:00;81467.0;AMC 60-00;353080
PESOTOT;2000-01-01T00:00:00-02:00;81467.0;AMC 70-00;353080
PESOTOT;2000-01-01T00:00:00-02:00;81467.0;AMC 91-00;353080
PESOTOT;2000-01-01T00:00:00-02:00;81467.0;Municípios;3530805
PESOTOT;2000-01-01T00:00:00-02:00;81507.0;AMC 1872-00;35AMC1872_1997008
PESOTOT;2000-01-01T00:00:00-02:00;81532.0;AMC 20-00;23AMC2097008
PESOTOT;2000-01-01T00:00:00-02:00;81532.0;AMC 40-00;23AMC4097008
PESOTOT;2000-01-01T00:00:00-02:00;81604.0;AMC 20-00;35AMC2097050
PESOTOT;2000-01-01T00:00:00-02:00;81604.0;AMC 40-00;35AMC4097062
PESOTOT;2000-01-01T00:00:00-02:00;81604.0;AMC 60-00;35AMC6097049
PESOTOT;2000-01-01T00:00:00-02:00;81604.0;AMC 70-00;35AMC7097034
PESOTOT;2000-01-01T00:00:00-02:00;81604.0;AMC 91-00;35AMC9197033
PESOTOT;2000-01-01T00:00:00-02:00;81655.0;AMC 91-00;23AMC9197005
PESOTOT;2000-01-01T00:00:00-02:00;81828.0;Microrregiões;31010
PESOTOT;2000-01-01T00:00:00-02:00;81846.0;AMC 20-00;29AMC2097034
PESOTOT;2000-01-01T00:00:00-02:00;81846.0;AMC 40-00;29AMC4097038
PESOTOT;2000-01-01T00:00:00-02:00;81861.0;AMC 60-00;31AMC6097138
PESOTOT;2000-01-01T00:00:00-02:00;81938.0;AMC 60-00;52AMC6097013
PESOTOT;2000-01-01T00:00:00-02:00;81938.0;AMC 70-00;52AMC7097011
PESOTOT;2000-01-01T00:00:00-02:00;81938.0;AMC 91-00;52AMC9197007
PESOTOT;2000-01-01T00:00:00-02:00;81996.0;AMC 1872-00;24AMC1872_1997008
PESOTOT;2000-01-01T00:00:00-02:00;81996.0;AMC 20-00;24AMC2097010
PESOTOT;2000-01-01T00:00:00-02:00;81996.0;AMC 40-00;24AMC4097011
PESOTOT;2000-01-01T00:00:00-02:00;81996.0;AMC 60-00;24AMC6097012
PESOTOT;2000-01-01T00:00:00-02:00;82003.0;Municípios;3302007
PESOTOT;2000-01-01T00:00:00-02:00;82277.0;Municípios;2606804
PESOTOT;2000-01-01T00:00:00-02:00;82283.0;AMC 70-00;25AMC7097033
PESOTOT;2000-01-01T00:00:00-02:00;82283.0;AMC 91-00;25AMC9197033
PESOTOT;2000-01-01T00:00:00-02:00;82713.0;AMC 20-00;31AMC2097105
PESOTOT;2000-01-01T00:00:00-02:00;82713.0;AMC 40-00;31AMC4097158
PESOTOT;2000-01-01T00:00:00-02:00;82803.0;AMC 1872-00;330020
PESOTOT;2000-01-01T00:00:00-02:00;82803.0;AMC 20-00;330020
PESOTOT;2000-01-01T00:00:00-02:00;82803.0;AMC 40-00;330020
PESOTOT;2000-01-01T00:00:00-02:00;82803.0;AMC 60-00;330020
PESOTOT;2000-01-01T00:00:00-02:00;82803.0;AMC 70-00;330020
PESOTOT;2000-01-01T00:00:00-02:00;82803.0;AMC 91-00;330020
PESOTOT;2000-01-01T00:00:00-02:00;82803.0;Municípios;3300209
PESOTOT;2000-01-01T00:00:00-02:00;82866.0;Municípios;3522406
PESOTOT;2000-01-01T00:00:00-02:00;82973.0;AMC 60-00;355620
PESOTOT;2000-01-01T00:00:00-02:00;82973.0;AMC 70-00;355620
PESOTOT;2000-01-01T00:00:00-02:00;82973.0;AMC 91-00;355620
PESOTOT;2000-01-01T00:00:00-02:00;82973.0;Municípios;3556206
PESOTOT;2000-01-01T00:00:00-02:00;83006.0;AMC 70-00;21AMC7097011
PESOTOT;2000-01-01T00:00:00-02:00;83006.0;AMC 91-00;21AMC9197010
PESOTOT;2000-01-01T00:00:00-02:00;83108.0;AMC 1872-00;25AMC1872_1997010
PESOTOT;2000-01-01T00:00:00-02:00;83108.0;Microrregiões;25006
PESOTOT;2000-01-01T00:00:00-02:00;83206.0;AMC 70-00;293050
PESOTOT;2000-01-01T00:00:00-02:00;83206.0;AMC 91-00;293050
PESOTOT;2000-01-01T00:00:00-02:00;83206.0;Municípios;2930501
PESOTOT;2000-01-01T00:00:00-02:00;83268.0;AMC 20-00;42AMC2097015
PESOTOT;2000-01-01T00:00:00-02:00;83268.0;AMC 40-00;42AMC4097020
PESOTOT;2000-01-01T00:00:00-02:00;83278.0;Municípios;3302270
PESOTOT;2000-01-01T00:00:00-02:00;83327.0;AMC 40-00;29AMC4097007
PESOTOT;2000-01-01T00:00:00-02:00;83334.0;AMC 1872-00;280350
PESOTOT;2000-01-01T00:00:00-02:00;83334.0;AMC 20-00;280350
PESOTOT;2000-01-01T00:00:00-02:00;83334.0;AMC 40-00;280350
PESOTOT;2000-01-01T00:00:00-02:00;83334.0;AMC 60-00;280350
PESOTOT;2000-01-01T00:00:00-02:00;83334.0;AMC 70-00;280350
PESOTOT;2000-01-01T00:00:00-02:00;83334.0;AMC 91-00;280350
PESOTOT;2000-01-01T00:00:00-02:00;83334.0;Municípios;2803500
PESOTOT;2000-01-01T00:00:00-02:00;83343.0;Microrregiões;41007
PESOTOT;2000-01-01T00:00:00-02:00;83497.0;AMC 40-00;29AMC4097090
PESOTOT;2000-01-01T00:00:00-02:00;83497.0;AMC 60-00;29AMC6097096
PESOTOT;2000-01-01T00:00:00-02:00;83497.0;AMC 70-00;29AMC7097057
PESOTOT;2000-01-01T00:00:00-02:00;83523.0;AMC 40-00;31AMC4097107
PESOTOT;2000-01-01T00:00:00-02:00;83523.0;AMC 60-00;31AMC6097104
PESOTOT;2000-01-01T00:00:00-02:00;83836.0;AMC 60-00;31AMC6097095
PESOTOT;2000-01-01T00:00:00-02:00;83852.0;AMC 20-00;29AMC2097028
PESOTOT;2000-01-01T00:00:00-02:00;83852.0;AMC 40-00;29AMC4097030
PESOTOT;2000-01-01T00:00:00-02:00;83852.0;AMC 60-00;29AMC6097035
PESOTOT;2000-01-01T00:00:00-02:00;84120.0;AMC 91-00;291072
PESOTOT;2000-01-01T00:00:00-02:00;84120.0;Municípios;2910727
PESOTOT;2000-01-01T00:00:00-02:00;84135.0;AMC 70-00;313240
PESOTOT;2000-01-01T00:00:00-02:00;84135.0;AMC 91-00;313240
PESOTOT;2000-01-01T00:00:00-02:00;84135.0;Municípios;3132404
PESOTOT;2000-01-01T00:00:00-02:00;84275.0;AMC 1872-00;28AMC1872_1997008
PESOTOT;2000-01-01T00:00:00-02:00;84308.0;AMC 91-00;22AMC9197036
PESOTOT;2000-01-01T00:00:00-02:00;84338.0;Municípios;4300406
PESOTOT;2000-01-01T00:00:00-02:00;84407.0;AMC 40-00;31AMC4097056
PESOTOT;2000-01-01T00:00:00-02:00;84439.0;AMC 91-00;41AMC9197006
PESOTOT;2000-01-01T00:00:00-02:00;84452.0;AMC 20-00;52AMC2097004
PESOTOT;2000-01-01T00:00:00-02:00;84478.0;Microrregiões;31036
PESOTOT;2000-01-01T00:00:00-02:00;84485.0;AMC 60-00;29AMC6097061
PESOTOT;2000-01-01T00:00:00-02:00;84544.0;AMC 1872-00;23AMC1872_1997009
PESOTOT;2000-01-01T00:00:00-02:00;84544.0;AMC 20-00;23AMC2097019
PESOTOT;2000-01-01T00:00:00-02:00;84544.0;AMC 40-00;23AMC4097018
PESOTOT;2000-01-01T00:00:00-02:00;84646.0;AMC 20-00;31AMC2097116
PESOTOT;2000-01-01T00:00:00-02:00;84646.0;AMC 40-00;31AMC4097172
PESOTOT;2000-01-01T00:00:00-02:00;84646.0;AMC 60-00;31AMC6097165
PESOTOT;2000-01-01T00:00:00-02:00;84646.0;AMC 70-00;31AMC7097073
PESOTOT;2000-01-01T00:00:00-02:00;84646.0;AMC 91-00;31AMC9197072
PESOTOT;2000-01-01T00:00:00-02:00;84817.0;Microrregiões;41030
PESOTOT;2000-01-01T00:00:00-02:00;84855.0;Microrregiões;41028
PESOTOT;2000-01-01T00:00:00-02:00;84910.0;AMC 91-00;11AMC9197001
PESOTOT;2000-01-01T00:00:00-02:00;85021.0;AMC 20-00;23AMC2097004
PESOTOT;2000-01-01T00:00:00-02:00;85021.0;AMC 40-00;23AMC4097004
PESOTOT;2000-01-01T00:00:00-02:00;85065.0;AMC 70-00;316990
PESOTOT;2000-01-01T00:00:00-02:00;85065.0;AMC 91-00;316990
PESOTOT;2000-01-01T00:00:00-02:00;85065.0;Municípios;3169901
PESOTOT;2000-01-01T00:00:00-02:00;85081.0;AMC 60-00;31AMC6097111
PESOTOT;2000-01-01T00:00:00-02:00;85104.0;AMC 20-00;29AMC2097066
PESOTOT;2000-01-01T00:00:00-02:00;85104.0;AMC 40-00;29AMC4097073
PESOTOT;2000-01-01T00:00:00-02:00;85104.0;AMC 60-00;29AMC6097078
PESOTOT;2000-01-01T00:00:00-02:00;85247.0;AMC 20-00;31AMC2097091
PESOTOT;2000-01-01T00:00:00-02:00;85247.0;Microrregiões;31013
PESOTOT;2000-01-01T00:00:00-02:00;85361.0;AMC 60-00;13AMC6097004
PESOTOT;2000-01-01T00:00:00-02:00;85361.0;AMC 70-00;13AMC7097004
PESOTOT;2000-01-01T00:00:00-02:00;85379.0;AMC 60-00;31AMC6097076
PESOTOT;2000-01-01T00:00:00-02:00;85428.0;AMC 60-00;410150
PESOTOT;2000-01-01T00:00:00-02:00;85428.0;AMC 70-00;410150
PESOTOT;2000-01-01T00:00:00-02:00;85428.0;AMC 91-00;410150
PESOTOT;2000-01-01T00:00:00-02:00;85428.0;Municípios;4101507
PESOTOT;2000-01-01T00:00:00-02:00;85587.0;AMC 20-00;29AMC2097009
PESOTOT;2000-01-01T00:00:00-02:00;85587.0;AMC 40-00;29AMC4097011
