SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBVRAE;1994-01-01T00:00:00-02:00;6.9735782957;Estados;24
PIBVRAE;1994-01-01T00:00:00-02:00;7.1737698438;Estados;27
PIBVRAE;1994-01-01T00:00:00-02:00;7.6408655187;Estados;22
PIBVRAE;1994-01-01T00:00:00-02:00;8.7841502611;Estados;11
PIBVRAE;1994-01-01T00:00:00-02:00;11.4705459953;Estados;23
PIBVRAE;1994-01-01T00:00:00-02:00;11.8888284969;Estados;51
PIBVRAE;1994-01-01T00:00:00-02:00;12.9626075812;Estados;25
PIBVRAE;1994-01-01T00:00:00-02:00;23.6883548608;Estados;13
PIBVRAE;1995-01-01T00:00:00-02:00;-1.7415160755;Estados;27
PIBVRAE;1995-01-01T00:00:00-02:00;0.0317414039;Estados;15
PIBVRAE;1995-01-01T00:00:00-02:00;0.4277899303;Estados;32
PIBVRAE;1995-01-01T00:00:00-02:00;1.0313577313;Estados;28
PIBVRAE;1995-01-01T00:00:00-02:00;1.5461132394;Estados;21
PIBVRAE;1995-01-01T00:00:00-02:00;1.7839985526;Estados;41
PIBVRAE;1995-01-01T00:00:00-02:00;1.8365151264;Estados;52
PIBVRAE;1995-01-01T00:00:00-02:00;1.9510885022;Estados;51
PIBVRAE;1995-01-01T00:00:00-02:00;1.9827757037;Estados;22
PIBVRAE;1995-01-01T00:00:00-02:00;2.5367896176;Estados;33
PIBVRAE;1995-01-01T00:00:00-02:00;2.8541047688;Estados;26
PIBVRAE;1995-01-01T00:00:00-02:00;3.1649823652;Estados;31
PIBVRAE;1995-01-01T00:00:00-02:00;3.3439589166;Estados;11
PIBVRAE;1995-01-01T00:00:00-02:00;3.5233980382;Estados;53
PIBVRAE;1995-01-01T00:00:00-02:00;4.0093111539;Estados;25
PIBVRAE;1995-01-01T00:00:00-02:00;4.1316927097;Estados;12
PIBVRAE;1995-01-01T00:00:00-02:00;4.2002194654;Estados;43
PIBVRAE;1995-01-01T00:00:00-02:00;4.3443567101;Estados;17
PIBVRAE;1995-01-01T00:00:00-02:00;4.5228028574;Estados;16
PIBVRAE;1995-01-01T00:00:00-02:00;4.6778599735;Estados;35
PIBVRAE;1995-01-01T00:00:00-02:00;4.7350695616;Estados;14
PIBVRAE;1995-01-01T00:00:00-02:00;4.9600392888;Estados;50
PIBVRAE;1995-01-01T00:00:00-02:00;5.7742381824;Estados;42
PIBVRAE;1995-01-01T00:00:00-02:00;6.860340644;Estados;29
PIBVRAE;1995-01-01T00:00:00-02:00;6.9735782957;Estados;24
PIBVRAE;1995-01-01T00:00:00-02:00;11.4705459953;Estados;23
PIBVRAE;1995-01-01T00:00:00-02:00;22.5827701837;Estados;13
PIBVRAE;1996-01-01T00:00:00-02:00;-0.1964147959;Estados;43
PIBVRAE;1996-01-01T00:00:00-02:00;0.1881765424;Estados;27
PIBVRAE;1996-01-01T00:00:00-02:00;0.2764998361;Estados;15
PIBVRAE;1996-01-01T00:00:00-02:00;0.293140188;Estados;26
PIBVRAE;1996-01-01T00:00:00-02:00;0.9890398828;Estados;33
PIBVRAE;1996-01-01T00:00:00-02:00;1.2725436322;Estados;35
PIBVRAE;1996-01-01T00:00:00-02:00;1.6567860463;Estados;29
PIBVRAE;1996-01-01T00:00:00-02:00;2.0086610407;Estados;12
PIBVRAE;1996-01-01T00:00:00-02:00;2.1762207424;Estados;50
PIBVRAE;1996-01-01T00:00:00-02:00;2.2689711338;Estados;17
PIBVRAE;1996-01-01T00:00:00-02:00;2.639901416;Estados;52
PIBVRAE;1996-01-01T00:00:00-02:00;2.6448107115;Estados;25
PIBVRAE;1996-01-01T00:00:00-02:00;2.7185558662;Estados;24
PIBVRAE;1996-01-01T00:00:00-02:00;2.8862213128;Estados;51
PIBVRAE;1996-01-01T00:00:00-02:00;2.974954536;Estados;53
PIBVRAE;1996-01-01T00:00:00-02:00;3.3608865098;Estados;22
PIBVRAE;1996-01-01T00:00:00-02:00;3.4175984573;Estados;28
PIBVRAE;1996-01-01T00:00:00-02:00;3.4313306877;Estados;23
PIBVRAE;1996-01-01T00:00:00-02:00;3.485898152;Estados;11
PIBVRAE;1996-01-01T00:00:00-02:00;3.5602807434;Estados;14
PIBVRAE;1996-01-01T00:00:00-02:00;3.595253491;Estados;42
PIBVRAE;1996-01-01T00:00:00-02:00;3.6916219769;Estados;31
PIBVRAE;1996-01-01T00:00:00-02:00;4.3008773375;Estados;21
PIBVRAE;1996-01-01T00:00:00-02:00;5.2246803625;Estados;16
PIBVRAE;1996-01-01T00:00:00-02:00;5.3582874566;Estados;41
PIBVRAE;1996-01-01T00:00:00-02:00;6.23458835;Estados;32
PIBVRAE;1996-01-01T00:00:00-02:00;12.3879149545;Estados;13
PIBVRAE;1997-01-01T00:00:00-02:00;-0.8269731407;Estados;12
PIBVRAE;1997-01-01T00:00:00-02:00;0.4691339855;Estados;32
PIBVRAE;1997-01-01T00:00:00-02:00;0.8972223433;Estados;11
PIBVRAE;1997-01-01T00:00:00-02:00;0.9530783042;Estados;33
PIBVRAE;1997-01-01T00:00:00-02:00;1.2278469558;Estados;22
PIBVRAE;1997-01-01T00:00:00-02:00;1.5364192318;Estados;41
PIBVRAE;1997-01-01T00:00:00-02:00;2.1879709539;Estados;23
PIBVRAE;1997-01-01T00:00:00-02:00;2.5041707052;Estados;14
PIBVRAE;1997-01-01T00:00:00-02:00;2.8849930116;Estados;21
PIBVRAE;1997-01-01T00:00:00-02:00;2.9552756812;Estados;15
PIBVRAE;1997-01-01T00:00:00-02:00;2.9954154843;Estados;31
PIBVRAE;1997-01-01T00:00:00-02:00;3.0643319448;Estados;25
PIBVRAE;1997-01-01T00:00:00-02:00;3.129261706;Estados;26
PIBVRAE;1997-01-01T00:00:00-02:00;3.3819908572;Estados;35
PIBVRAE;1997-01-01T00:00:00-02:00;3.7944909491;Estados;53
PIBVRAE;1997-01-01T00:00:00-02:00;3.893665191;Estados;17
PIBVRAE;1997-01-01T00:00:00-02:00;4.5108666893;Estados;42
PIBVRAE;1997-01-01T00:00:00-02:00;4.5429915134;Estados;50
PIBVRAE;1997-01-01T00:00:00-02:00;4.5505668366;Estados;24
PIBVRAE;1997-01-01T00:00:00-02:00;4.8318156179;Estados;52
PIBVRAE;1997-01-01T00:00:00-02:00;5.1977134754;Estados;16
PIBVRAE;1997-01-01T00:00:00-02:00;5.3113136998;Estados;27
PIBVRAE;1997-01-01T00:00:00-02:00;5.422275398;Estados;51
PIBVRAE;1997-01-01T00:00:00-02:00;5.8912671664;Estados;43
PIBVRAE;1997-01-01T00:00:00-02:00;6.4649171017;Estados;29
PIBVRAE;1997-01-01T00:00:00-02:00;7.0815631214;Estados;28
PIBVRAE;1997-01-01T00:00:00-02:00;8.4310499734;Estados;13
PIBVRAE;1998-01-01T00:00:00-02:00;-4.919521204;Estados;21
PIBVRAE;1998-01-01T00:00:00-02:00;-2.2899913249;Estados;25
PIBVRAE;1998-01-01T00:00:00-02:00;-1.8602628263;Estados;11
PIBVRAE;1998-01-01T00:00:00-02:00;-1.5411310523;Estados;14
PIBVRAE;1998-01-01T00:00:00-02:00;-1.1952238847;Estados;35
PIBVRAE;1998-01-01T00:00:00-02:00;-0.8556982561;Estados;43
PIBVRAE;1998-01-01T00:00:00-02:00;-0.7496476826;Estados;23
PIBVRAE;1998-01-01T00:00:00-02:00;-0.3893400535;Estados;26
PIBVRAE;1998-01-01T00:00:00-02:00;-0.3558388772;Estados;16
PIBVRAE;1998-01-01T00:00:00-02:00;-0.2657602928;Estados;31
PIBVRAE;1998-01-01T00:00:00-02:00;-0.0684001856;Estados;42
PIBVRAE;1998-01-01T00:00:00-02:00;-0.0623469487;Estados;28
PIBVRAE;1998-01-01T00:00:00-02:00;0.1597251223;Estados;22
PIBVRAE;1998-01-01T00:00:00-02:00;0.4597258003;Estados;29
PIBVRAE;1998-01-01T00:00:00-02:00;0.6126874881;Estados;13
PIBVRAE;1998-01-01T00:00:00-02:00;0.7820068474;Estados;33
PIBVRAE;1998-01-01T00:00:00-02:00;0.9540637846;Estados;24
PIBVRAE;1998-01-01T00:00:00-02:00;1.1927420314;Estados;52
PIBVRAE;1998-01-01T00:00:00-02:00;2.16837817;Estados;27
PIBVRAE;1998-01-01T00:00:00-02:00;2.2579815852;Estados;15
PIBVRAE;1998-01-01T00:00:00-02:00;2.3042977449;Estados;53
PIBVRAE;1998-01-01T00:00:00-02:00;2.7784103241;Estados;50
PIBVRAE;1998-01-01T00:00:00-02:00;3.1964670304;Estados;41
PIBVRAE;1998-01-01T00:00:00-02:00;3.3875357716;Estados;32
PIBVRAE;1998-01-01T00:00:00-02:00;4.2355845122;Estados;17
PIBVRAE;1998-01-01T00:00:00-02:00;4.5295861197;Estados;12
PIBVRAE;1998-01-01T00:00:00-02:00;6.5417498588;Estados;51
PIBVRAE;1999-01-01T00:00:00-02:00;-1.3386535424;Estados;35
PIBVRAE;1999-01-01T00:00:00-02:00;-1.3341021889;Estados;27
PIBVRAE;1999-01-01T00:00:00-02:00;-0.5223514451;Estados;28
PIBVRAE;1999-01-01T00:00:00-02:00;-0.2494311992;Estados;13
PIBVRAE;1999-01-01T00:00:00-02:00;0.0815810721;Estados;31
PIBVRAE;1999-01-01T00:00:00-02:00;0.4418916083;Estados;33
PIBVRAE;1999-01-01T00:00:00-02:00;0.500730817;Estados;41
PIBVRAE;1999-01-01T00:00:00-02:00;0.6174501315;Estados;29
PIBVRAE;1999-01-01T00:00:00-02:00;0.6512489178;Estados;23
PIBVRAE;1999-01-01T00:00:00-02:00;0.6528289973;Estados;26
PIBVRAE;1999-01-01T00:00:00-02:00;0.9224695715;Estados;50
PIBVRAE;1999-01-01T00:00:00-02:00;0.956513269;Estados;32
PIBVRAE;1999-01-01T00:00:00-02:00;1.4027286473;Estados;43
PIBVRAE;1999-01-01T00:00:00-02:00;1.5937577081;Estados;22
PIBVRAE;1999-01-01T00:00:00-02:00;1.7472526293;Estados;52
PIBVRAE;1999-01-01T00:00:00-02:00;1.782478801;Estados;42
PIBVRAE;1999-01-01T00:00:00-02:00;1.8124169739;Estados;15
PIBVRAE;1999-01-01T00:00:00-02:00;2.1797072709;Estados;16
PIBVRAE;1999-01-01T00:00:00-02:00;2.615284907;Estados;24
PIBVRAE;1999-01-01T00:00:00-02:00;2.7826457164;Estados;25
PIBVRAE;1999-01-01T00:00:00-02:00;2.8511664425;Estados;21
PIBVRAE;1999-01-01T00:00:00-02:00;2.9315541659;Estados;17
PIBVRAE;1999-01-01T00:00:00-02:00;3.0590585856;Estados;53
PIBVRAE;1999-01-01T00:00:00-02:00;4.0925988843;Estados;12
PIBVRAE;1999-01-01T00:00:00-02:00;5.4461623946;Estados;14
PIBVRAE;1999-01-01T00:00:00-02:00;5.5229284559;Estados;11
PIBVRAE;1999-01-01T00:00:00-02:00;7.6581603056;Estados;51
PIBVRAE;2000-01-01T00:00:00-02:00;1.9439823983;Estados;27
PIBVRAE;2000-01-01T00:00:00-02:00;2.4220127368;Estados;50
PIBVRAE;2000-01-01T00:00:00-02:00;2.5746961428;Estados;33
PIBVRAE;2000-01-01T00:00:00-02:00;2.8624617326;Estados;17
PIBVRAE;2000-01-01T00:00:00-02:00;3.2068563964;Estados;22
PIBVRAE;2000-01-01T00:00:00-02:00;3.3080756867;Estados;53
PIBVRAE;2000-01-01T00:00:00-02:00;3.4628039594;Estados;11
PIBVRAE;2000-01-01T00:00:00-02:00;3.5337016366;Estados;28
PIBVRAE;2000-01-01T00:00:00-02:00;3.963650506;Estados;14
PIBVRAE;2000-01-01T00:00:00-02:00;4.0501511865;Estados;29
PIBVRAE;2000-01-01T00:00:00-02:00;4.1088418927;Estados;12
PIBVRAE;2000-01-01T00:00:00-02:00;4.1822738198;Estados;42
PIBVRAE;2000-01-01T00:00:00-02:00;4.2628419828;Estados;35
PIBVRAE;2000-01-01T00:00:00-02:00;4.3087215203;Estados;43
PIBVRAE;2000-01-01T00:00:00-02:00;4.3287522279;Estados;26
PIBVRAE;2000-01-01T00:00:00-02:00;4.3687527744;Estados;21
PIBVRAE;2000-01-01T00:00:00-02:00;4.3728000641;Estados;25
PIBVRAE;2000-01-01T00:00:00-02:00;4.5416879597;Estados;23
PIBVRAE;2000-01-01T00:00:00-02:00;4.6359671983;Estados;24
PIBVRAE;2000-01-01T00:00:00-02:00;4.7029643563;Estados;15
PIBVRAE;2000-01-01T00:00:00-02:00;5.0097392291;Estados;52
PIBVRAE;2000-01-01T00:00:00-02:00;5.1114478946;Estados;31
PIBVRAE;2000-01-01T00:00:00-02:00;5.241070066;Estados;16
PIBVRAE;2000-01-01T00:00:00-02:00;5.3795916731;Estados;41
PIBVRAE;2000-01-01T00:00:00-02:00;7.6362241462;Estados;51
PIBVRAE;2000-01-01T00:00:00-02:00;7.8304429164;Estados;13
PIBVRAE;2000-01-01T00:00:00-02:00;8.9587315681;Estados;32
PIBVRAE;2001-01-01T00:00:00-02:00;-1.4003129818;Estados;23
PIBVRAE;2001-01-01T00:00:00-02:00;-0.1159895625;Estados;31
PIBVRAE;2001-01-01T00:00:00-02:00;0.3301667574;Estados;32
PIBVRAE;2001-01-01T00:00:00-02:00;0.38395454;Estados;35
PIBVRAE;2001-01-01T00:00:00-02:00;0.4320075493;Estados;29
PIBVRAE;2001-01-01T00:00:00-02:00;0.7532960931;Estados;17
PIBVRAE;2001-01-01T00:00:00-02:00;0.8064413391;Estados;28
PIBVRAE;2001-01-01T00:00:00-02:00;0.8279060624;Estados;25
PIBVRAE;2001-01-01T00:00:00-02:00;0.8737446919;Estados;33
PIBVRAE;2001-01-01T00:00:00-02:00;1.6397355065;Estados;26
PIBVRAE;2001-01-01T00:00:00-02:00;1.7547721142;Estados;21
PIBVRAE;2001-01-01T00:00:00-02:00;1.8336021106;Estados;27
PIBVRAE;2001-01-01T00:00:00-02:00;1.9281087655;Estados;24
PIBVRAE;2001-01-01T00:00:00-02:00;2.0202148088;Estados;43
PIBVRAE;2001-01-01T00:00:00-02:00;2.0750978474;Estados;22
PIBVRAE;2001-01-01T00:00:00-02:00;2.7756058036;Estados;13
PIBVRAE;2001-01-01T00:00:00-02:00;3.1917973761;Estados;42
PIBVRAE;2001-01-01T00:00:00-02:00;3.2688259046;Estados;53
PIBVRAE;2001-01-01T00:00:00-02:00;3.3378928026;Estados;52
PIBVRAE;2001-01-01T00:00:00-02:00;3.497954762;Estados;15
PIBVRAE;2001-01-01T00:00:00-02:00;3.8004244564;Estados;12
PIBVRAE;2001-01-01T00:00:00-02:00;3.8265438065;Estados;41
PIBVRAE;2001-01-01T00:00:00-02:00;4.3721820432;Estados;11
PIBVRAE;2001-01-01T00:00:00-02:00;6.1874199668;Estados;16
PIBVRAE;2001-01-01T00:00:00-02:00;6.3045441996;Estados;50
PIBVRAE;2001-01-01T00:00:00-02:00;6.7431589797;Estados;51
PIBVRAE;2001-01-01T00:00:00-02:00;7.2989097816;Estados;14
PIBVRAE;2002-01-01T00:00:00-02:00;0.1550302125;Estados;27
PIBVRAE;2002-01-01T00:00:00-02:00;1.1716240535;Estados;35
PIBVRAE;2002-01-01T00:00:00-02:00;1.510732213;Estados;29
PIBVRAE;2002-01-01T00:00:00-02:00;1.7070584118;Estados;43
PIBVRAE;2002-01-01T00:00:00-02:00;1.7454978587;Estados;22
PIBVRAE;2002-01-01T00:00:00-02:00;1.9781436959;Estados;41
PIBVRAE;2002-01-01T00:00:00-02:00;2.0320335613;Estados;42
PIBVRAE;2002-01-01T00:00:00-02:00;2.8153847768;Estados;21
PIBVRAE;2002-01-01T00:00:00-02:00;2.943748562;Estados;50
PIBVRAE;2002-01-01T00:00:00-02:00;3.0049603281;Estados;17
PIBVRAE;2002-01-01T00:00:00-02:00;3.6376466489;Estados;15
PIBVRAE;2002-01-01T00:00:00-02:00;3.6413453902;Estados;23
PIBVRAE;2002-01-01T00:00:00-02:00;3.7311496399;Estados;31
PIBVRAE;2002-01-01T00:00:00-02:00;3.8236423075;Estados;33
PIBVRAE;2002-01-01T00:00:00-02:00;4.0069047452;Estados;28
PIBVRAE;2002-01-01T00:00:00-02:00;4.0969578143;Estados;53
PIBVRAE;2002-01-01T00:00:00-02:00;4.1113568104;Estados;26
PIBVRAE;2002-01-01T00:00:00-02:00;4.3880009673;Estados;12
PIBVRAE;2002-01-01T00:00:00-02:00;4.7671405188;Estados;25
PIBVRAE;2002-01-01T00:00:00-02:00;4.9326833487;Estados;24
PIBVRAE;2002-01-01T00:00:00-02:00;5.3172473838;Estados;52
PIBVRAE;2002-01-01T00:00:00-02:00;5.9410000544;Estados;13
PIBVRAE;2002-01-01T00:00:00-02:00;6.9485810599;Estados;16
PIBVRAE;2002-01-01T00:00:00-02:00;7.0795656311;Estados;32
PIBVRAE;2002-01-01T00:00:00-02:00;8.0578229368;Estados;14
PIBVRAE;2002-01-01T00:00:00-02:00;8.0842997877;Estados;11
PIBVRAE;2002-01-01T00:00:00-02:00;9.4212633486;Estados;51
PIBVRAE;2003-01-01T00:00:00-02:00;-1.1097255426;Estados;33
PIBVRAE;2003-01-01T00:00:00-02:00;-0.6313143212;Estados;26
PIBVRAE;2003-01-01T00:00:00-02:00;-0.5608108662;Estados;27
PIBVRAE;2003-01-01T00:00:00-02:00;-0.3570341496;Estados;35
PIBVRAE;2003-01-01T00:00:00-02:00;1.0478830201;Estados;42
PIBVRAE;2003-01-01T00:00:00-02:00;1.3880848718;Estados;31
PIBVRAE;2003-01-01T00:00:00-02:00;1.428204875;Estados;32
PIBVRAE;2003-01-01T00:00:00-02:00;1.4507811629;Estados;24
PIBVRAE;2003-01-01T00:00:00-02:00;1.4726216334;Estados;23
PIBVRAE;2003-01-01T00:00:00-02:00;1.5425899466;Estados;53
PIBVRAE;2003-01-01T00:00:00-02:00;1.6492549217;Estados;43
PIBVRAE;2003-01-01T00:00:00-02:00;2.1538491618;Estados;29
PIBVRAE;2003-01-01T00:00:00-02:00;2.6711694037;Estados;28
PIBVRAE;2003-01-01T00:00:00-02:00;3.3663819086;Estados;14
PIBVRAE;2003-01-01T00:00:00-02:00;3.8886274526;Estados;12
PIBVRAE;2003-01-01T00:00:00-02:00;4.2298492367;Estados;51
PIBVRAE;2003-01-01T00:00:00-02:00;4.2387123502;Estados;52
PIBVRAE;2003-01-01T00:00:00-02:00;4.4033196999;Estados;21
PIBVRAE;2003-01-01T00:00:00-02:00;4.4697132298;Estados;41
PIBVRAE;2003-01-01T00:00:00-02:00;4.5949800932;Estados;13
PIBVRAE;2003-01-01T00:00:00-02:00;5.2853546334;Estados;25
PIBVRAE;2003-01-01T00:00:00-02:00;5.392958118;Estados;22
PIBVRAE;2003-01-01T00:00:00-02:00;5.628625248;Estados;11
PIBVRAE;2003-01-01T00:00:00-02:00;6.4309940835;Estados;15
PIBVRAE;2003-01-01T00:00:00-02:00;7.6213857874;Estados;50
PIBVRAE;2003-01-01T00:00:00-02:00;7.9254170664;Estados;16
PIBVRAE;2003-01-01T00:00:00-02:00;10.4970508315;Estados;17
PIBVRAE;2004-01-01T00:00:00-02:00;-1.2809309438;Estados;50
PIBVRAE;2004-01-01T00:00:00-02:00;2.7814350792;Estados;25
PIBVRAE;2004-01-01T00:00:00-02:00;3.2189410144;Estados;33
PIBVRAE;2004-01-01T00:00:00-02:00;3.3370231903;Estados;43
PIBVRAE;2004-01-01T00:00:00-02:00;3.4632269954;Estados;24
PIBVRAE;2004-01-01T00:00:00-02:00;4.1021508352;Estados;26
PIBVRAE;2004-01-01T00:00:00-02:00;4.5156935401;Estados;27
PIBVRAE;2004-01-01T00:00:00-02:00;4.9404282365;Estados;53
PIBVRAE;2004-01-01T00:00:00-02:00;5.0206964989;Estados;41
PIBVRAE;2004-01-01T00:00:00-02:00;5.1504274981;Estados;23
PIBVRAE;2004-01-01T00:00:00-02:00;5.2214174032;Estados;52
PIBVRAE;2004-01-01T00:00:00-02:00;5.5203823739;Estados;14
PIBVRAE;2004-01-01T00:00:00-02:00;5.6140521166;Estados;32
PIBVRAE;2004-01-01T00:00:00-02:00;5.8669556736;Estados;31
PIBVRAE;2004-01-01T00:00:00-02:00;6.0759379763;Estados;35
PIBVRAE;2004-01-01T00:00:00-02:00;6.293034379;Estados;22
PIBVRAE;2004-01-01T00:00:00-02:00;6.6254364501;Estados;28
PIBVRAE;2004-01-01T00:00:00-02:00;7.2329632686;Estados;15
PIBVRAE;2004-01-01T00:00:00-02:00;7.5373201735;Estados;42
PIBVRAE;2004-01-01T00:00:00-02:00;7.5803205902;Estados;12
PIBVRAE;2004-01-01T00:00:00-02:00;7.972890635;Estados;16
PIBVRAE;2004-01-01T00:00:00-02:00;8.1833128201;Estados;17
PIBVRAE;2004-01-01T00:00:00-02:00;8.9565652959;Estados;21
PIBVRAE;2004-01-01T00:00:00-02:00;9.466273778;Estados;11
PIBVRAE;2004-01-01T00:00:00-02:00;9.6270480496;Estados;29
PIBVRAE;2004-01-01T00:00:00-02:00;10.3253009936;Estados;13
PIBVRAE;2004-01-01T00:00:00-02:00;16.068042712;Estados;51
PIBVRAE;2005-01-01T00:00:00-02:00;-2.8400173544;Estados;43
PIBVRAE;2005-01-01T00:00:00-02:00;-0.0125924304;Estados;41
PIBVRAE;2005-01-01T00:00:00-02:00;1.5582349551;Estados;42
PIBVRAE;2005-01-01T00:00:00-02:00;2.811841014;Estados;23
PIBVRAE;2005-01-01T00:00:00-02:00;2.9501632496;Estados;33
PIBVRAE;2005-01-01T00:00:00-02:00;3.295744034;Estados;50
PIBVRAE;2005-01-01T00:00:00-02:00;3.5426800934;Estados;35
PIBVRAE;2005-01-01T00:00:00-02:00;3.961350233;Estados;31
PIBVRAE;2005-01-01T00:00:00-02:00;3.9758497382;Estados;25
PIBVRAE;2005-01-01T00:00:00-02:00;3.9905396779;Estados;24
PIBVRAE;2005-01-01T00:00:00-02:00;4.1790128838;Estados;52
PIBVRAE;2005-01-01T00:00:00-02:00;4.1847750108;Estados;15
PIBVRAE;2005-01-01T00:00:00-02:00;4.1963194071;Estados;26
PIBVRAE;2005-01-01T00:00:00-02:00;4.2136342361;Estados;32
PIBVRAE;2005-01-01T00:00:00-02:00;4.4367026039;Estados;14
PIBVRAE;2005-01-01T00:00:00-02:00;4.4733244605;Estados;11
PIBVRAE;2005-01-01T00:00:00-02:00;4.5258690105;Estados;22
PIBVRAE;2005-01-01T00:00:00-02:00;4.7671904699;Estados;27
PIBVRAE;2005-01-01T00:00:00-02:00;4.8440626064;Estados;29
PIBVRAE;2005-01-01T00:00:00-02:00;5.1721864202;Estados;53
PIBVRAE;2005-01-01T00:00:00-02:00;5.2264749096;Estados;51
PIBVRAE;2005-01-01T00:00:00-02:00;5.6874633921;Estados;28
PIBVRAE;2005-01-01T00:00:00-02:00;6.2826724028;Estados;16
PIBVRAE;2005-01-01T00:00:00-02:00;7.335494611;Estados;21
PIBVRAE;2005-01-01T00:00:00-02:00;7.3612530992;Estados;12
PIBVRAE;2005-01-01T00:00:00-02:00;7.3707344593;Estados;17
PIBVRAE;2005-01-01T00:00:00-02:00;10.4109239025;Estados;13
PIBVRAE;2006-01-01T00:00:00-02:00;-4.5771485816;Estados;51
PIBVRAE;2006-01-01T00:00:00-02:00;2.0078252939;Estados;41
PIBVRAE;2006-01-01T00:00:00-02:00;2.564886672;Estados;42
PIBVRAE;2006-01-01T00:00:00-02:00;2.5757329159;Estados;13
PIBVRAE;2006-01-01T00:00:00-02:00;2.656996665;Estados;29
PIBVRAE;2006-01-01T00:00:00-02:00;3.1026068457;Estados;52
PIBVRAE;2006-01-01T00:00:00-02:00;3.1255543958;Estados;17
PIBVRAE;2006-01-01T00:00:00-02:00;3.5646746621;Estados;11
PIBVRAE;2006-01-01T00:00:00-02:00;3.885478117;Estados;31
PIBVRAE;2006-01-01T00:00:00-02:00;3.9615269477;Estados;35
PIBVRAE;2006-01-01T00:00:00-02:00;3.9716684382;Estados;33
PIBVRAE;2006-01-01T00:00:00-02:00;4.0833929306;Estados;28
PIBVRAE;2006-01-01T00:00:00-02:00;4.3799838839;Estados;27
PIBVRAE;2006-01-01T00:00:00-02:00;4.6749914368;Estados;43
PIBVRAE;2006-01-01T00:00:00-02:00;4.8239360753;Estados;24
PIBVRAE;2006-01-01T00:00:00-02:00;4.9752855751;Estados;21
PIBVRAE;2006-01-01T00:00:00-02:00;5.0966947774;Estados;26
PIBVRAE;2006-01-01T00:00:00-02:00;5.1643264996;Estados;50
PIBVRAE;2006-01-01T00:00:00-02:00;5.4090475188;Estados;12
PIBVRAE;2006-01-01T00:00:00-02:00;5.4443059075;Estados;53
PIBVRAE;2006-01-01T00:00:00-02:00;5.7923112495;Estados;16
PIBVRAE;2006-01-01T00:00:00-02:00;6.0499231497;Estados;22
PIBVRAE;2006-01-01T00:00:00-02:00;6.2981287612;Estados;14
PIBVRAE;2006-01-01T00:00:00-02:00;6.7002282849;Estados;25
PIBVRAE;2006-01-01T00:00:00-02:00;7.0909510901;Estados;15
PIBVRAE;2006-01-01T00:00:00-02:00;7.6952444487;Estados;32
PIBVRAE;2006-01-01T00:00:00-02:00;8.021637112;Estados;23
PIBVRAE;2007-01-01T00:00:00-02:00;2.0417383951;Estados;22
PIBVRAE;2007-01-01T00:00:00-02:00;2.2102211014;Estados;25
PIBVRAE;2007-01-01T00:00:00-02:00;2.2402681554;Estados;15
PIBVRAE;2007-01-01T00:00:00-02:00;2.5889124567;Estados;14
PIBVRAE;2007-01-01T00:00:00-02:00;2.5994905117;Estados;24
PIBVRAE;2007-01-01T00:00:00-02:00;3.3368865679;Estados;23
PIBVRAE;2007-01-01T00:00:00-02:00;3.6080815631;Estados;33
PIBVRAE;2007-01-01T00:00:00-02:00;4.0898716833;Estados;27
PIBVRAE;2007-01-01T00:00:00-02:00;4.4937552635;Estados;13
PIBVRAE;2007-01-01T00:00:00-02:00;4.6761561432;Estados;17
PIBVRAE;2007-01-01T00:00:00-02:00;5.1191327384;Estados;16
PIBVRAE;2007-01-01T00:00:00-02:00;5.1585800404;Estados;11
PIBVRAE;2007-01-01T00:00:00-02:00;5.2734281223;Estados;29
PIBVRAE;2007-01-01T00:00:00-02:00;5.4271924623;Estados;26
PIBVRAE;2007-01-01T00:00:00-02:00;5.4689181233;Estados;52
PIBVRAE;2007-01-01T00:00:00-02:00;5.6078172944;Estados;31
PIBVRAE;2007-01-01T00:00:00-02:00;5.8928793376;Estados;53
PIBVRAE;2007-01-01T00:00:00-02:00;5.9961044633;Estados;42
PIBVRAE;2007-01-01T00:00:00-02:00;6.2339327808;Estados;28
PIBVRAE;2007-01-01T00:00:00-02:00;6.5320343313;Estados;43
PIBVRAE;2007-01-01T00:00:00-02:00;6.5359887195;Estados;12
PIBVRAE;2007-01-01T00:00:00-02:00;6.7441104464;Estados;41
PIBVRAE;2007-01-01T00:00:00-02:00;6.9651035272;Estados;50
PIBVRAE;2007-01-01T00:00:00-02:00;7.4064255086;Estados;35
PIBVRAE;2007-01-01T00:00:00-02:00;7.8389780971;Estados;32
PIBVRAE;2007-01-01T00:00:00-02:00;9.101151652;Estados;21
PIBVRAE;2007-01-01T00:00:00-02:00;11.343140743;Estados;51
PIBVRAE;2008-01-01T00:00:00-02:00;2.5905650007;Estados;28
PIBVRAE;2008-01-01T00:00:00-02:00;2.7399180412;Estados;43
PIBVRAE;2008-01-01T00:00:00-02:00;2.937260003;Estados;16
PIBVRAE;2008-01-01T00:00:00-02:00;2.9723197489;Estados;42
PIBVRAE;2008-01-01T00:00:00-02:00;3.1617996524;Estados;11
PIBVRAE;2008-01-01T00:00:00-02:00;3.7986468609;Estados;53
PIBVRAE;2008-01-01T00:00:00-02:00;4.1065992336;Estados;27
PIBVRAE;2008-01-01T00:00:00-02:00;4.1474096955;Estados;33
